-1.0239999999999998, 0.07227724399837063, 1.24, 0.7227724399837061, 0.0, 0.0
-1.029, 0.0667757440991862, 1.29, 0.667757440991862, 0.0, 0.0
-1.0199999999999998, 0.20832666655999663, 1.4, 0.7874007874011811, 0.01, 0.09949874371066199
-1.04, 0.07745966692414837, 1.4, 0.7745966692414834, 0.0, 0.0
-1.024, 0.05851495535331119, 1.24, 0.5851495535331117, 0.0, 0.0
-1.029, 0.0682568677863261, 1.29, 0.6825686778632608, 0.0, 0.0
-1.011, 0.21066323836872913, 1.31, 0.5948949487094339, 0.01, 0.09949874371066199
-1.031, 0.06737210105080589, 1.31, 0.6737210105080589, 0.0, 0.0
-1.029, 0.0738850458482635, 1.29, 0.738850458482635, 0.0, 0.0
-1.028, 0.0708237248385031, 1.28, 0.7082372483850309, 0.0, 0.0
-1.022, 0.05015974481593781, 1.22, 0.5015974481593781, 0.0, 0.0
-1.0299999999999998, 0.07, 1.3, 0.7000000000000001, 0.0, 0.0
-1.027, 0.058060313467979144, 1.27, 0.5806031346797913, 0.0, 0.0
-1.038, 0.07453858061433691, 1.38, 0.7453858061433689, 0.0, 0.0
-1.053, 0.09945350672550465, 1.53, 0.9945350672550466, 0.0, 0.0
-1.026, 0.0642183774320093, 1.26, 0.6421837743200929, 0.0, 0.0
-1.0299999999999998, 0.062449979983984, 1.3, 0.6244997998398399, 0.0, 0.0
-1.0419999999999998, 0.06954135460285486, 1.42, 0.6954135460285485, 0.0, 0.0
-1.032, 0.07467261881037787, 1.32, 0.7467261881037789, 0.0, 0.0
-1.043, 0.09823950325607311, 1.43, 0.9823950325607311, 0.0, 0.0
-1.0390000000000001, 0.07986864215698174, 1.39, 0.7986864215698174, 0.0, 0.0
-1.028, 0.07082372483850309, 1.28, 0.708237248385031, 0.0, 0.0
-1.021, 0.22507554287394277, 1.41, 0.9705153270299238, 0.01, 0.09949874371066199
-1.036, 0.07812809993849845, 1.36, 0.7812809993849844, 0.0, 0.0
-1.0399999999999998, 0.08485281374238572, 1.4, 0.8485281374238571, 0.0, 0.0
-1.043, 0.08631917515824628, 1.43, 0.8631917515824626, 0.0, 0.0
-1.038, 0.08096912991998866, 1.38, 0.8096912991998866, 0.0, 0.0
-1.031, 0.09021640649017229, 1.31, 0.902164064901723, 0.0, 0.0
-1.016, 0.21941741043043972, 1.36, 0.8428523002282191, 0.01, 0.09949874371066199
-1.039, 0.23276382880507876, 1.59, 1.1053958566956907, 0.01, 0.09949874371066199
-1.0319999999999998, 0.07467261881037789, 1.32, 0.7467261881037788, 0.0, 0.0
-1.039, 0.08472897969408107, 1.39, 0.8472897969408107, 0.0, 0.0
