-1.0190000000000001, 0.05602677931132576, 1.19, 0.5602677931132577, 0.0, 0.0
-1.0279999999999998, 0.051146847410177707, 1.28, 0.5114684741017769, 0.0, 0.0
-1.024, 0.2205085032374035, 1.44, 1.061319932913728, 0.01, 0.09949874371066199
-1.01, 0.21470910553583883, 1.3, 0.728010988928052, 0.01, 0.09949874371066199
-1.005, 0.20850659461993046, 1.25, 0.5361902647381804, 0.01, 0.09949874371066199
-1.027, 0.0630158710167526, 1.27, 0.6301587101675259, 0.0, 0.0
-1.036, 0.07812809993849845, 1.36, 0.7812809993849844, 0.0, 0.0
-1.045, 0.08291561975888499, 1.45, 0.82915619758885, 0.0, 0.0
-1.0439999999999998, 0.08404760555780277, 1.44, 0.8404760555780278, 0.0, 0.0
-1.054, 0.10992724866929036, 1.54, 1.0992724866929038, 0.0, 0.0
-1.0659999999999998, 0.11244554237496479, 1.66, 1.1244554237496478, 0.0, 0.0
-1.05, 0.10148891565092218, 1.5, 1.014889156509222, 0.0, 0.0
-1.0539999999999998, 0.08175573374387879, 1.54, 0.8175573374387878, 0.0, 0.0
-1.048, 0.08997777503361593, 1.48, 0.8997777503361595, 0.0, 0.0
-1.0339999999999998, 0.22769277546729494, 1.54, 1.0041912168506555, 0.01, 0.09949874371066199
-1.043, 0.23548036011523343, 1.63, 1.1545994976614187, 0.01, 0.09949874371066199
-1.0490000000000002, 0.10246462804304714, 1.49, 1.0246462804304712, 0.0, 0.0
-1.079, 0.12024558203942463, 1.79, 1.2024558203942461, 0.0, 0.0
-1.031, 0.21479990689011022, 1.51, 0.9219002115196632, 0.01, 0.09949874371066199
-1.0619999999999998, 0.10077698149875297, 1.62, 1.0077698149875296, 0.0, 0.0
-1.0639999999999998, 0.10051865498503249, 1.64, 1.005186549850325, 0.0, 0.0
-1.0499999999999998, 0.09539392014169457, 1.5, 0.9539392014169457, 0.0, 0.0
-1.0619999999999998, 0.10562196741208715, 1.62, 1.0562196741208714, 0.0, 0.0
-1.075, 0.12519984025548914, 1.75, 1.2519984025548914, 0.0, 0.0
-1.0629999999999997, 0.10359054010864119, 1.63, 1.035905401086412, 0.0, 0.0
-1.075, 0.10523782589924595, 1.75, 1.0523782589924593, 0.0, 0.0
-1.059, 0.1175542427988033, 1.59, 1.1755424279880329, 0.0, 0.0
