-6.300000190734863, 0.717740535736084
-9.40011978149414, 1.2894216775894165
-10.311994552612305, 1.003686547279358
-11.397582054138184, 1.5487273931503296
-11.606812477111816, 1.2118525505065918
-12.247764587402344, 1.5117053985595703
-12.306207656860352, 1.1643335819244385
-12.54191780090332, 1.381914734840393
-12.787667274475098, 1.6121855974197388
-12.853368759155273, 1.4034388065338135
-13.273824691772461, 1.476523756980896
-13.399824142456055, 1.490110158920288
-13.476175308227539, 1.4617581367492676
-13.409049987792969, 1.1952236890792847
-13.534732818603516, 1.2889010906219482
-13.727251052856445, 1.3063075542449951
-13.87983512878418, 1.2502046823501587
-14.174887657165527, 1.5575182437896729
-14.174851417541504, 1.4783265590667725
-13.895272254943848, 1.0932731628417969
-14.09979248046875, 1.2506024837493896
-14.320944786071777, 1.1411112546920776
-14.220030784606934, 1.201650857925415
-14.55539321899414, 1.508697748184204
-14.241620063781738, 1.1750003099441528
-14.263201713562012, 1.060425877571106
-14.329190254211426, 1.0100290775299072
-14.349817276000977, 1.0443586111068726
-14.462763786315918, 1.5553553104400635
-14.572779655456543, 1.1879189014434814
-14.775014877319336, 1.3455780744552612
-14.581229209899902, 1.0156276226043701
-14.850177764892578, 1.3716557025909424
-14.670039176940918, 1.1714410781860352
-14.923672676086426, 1.1767215728759766
-14.898122787475586, 1.2638577222824097
-15.263628959655762, 1.3436636924743652
-15.052247047424316, 1.3228107690811157
-14.875760078430176, 1.1802047491073608
-14.882290840148926, 0.8951916694641113
-15.227683067321777, 1.2805047035217285
-15.178885459899902, 1.2925522327423096
-15.201168060302734, 1.2249600887298584
-15.397165298461914, 1.2791025638580322
-15.4491548538208, 1.179664134979248
-15.318985939025879, 1.0558465719223022
-15.371930122375488, 1.0489147901535034
-15.117668151855469, 0.8796693086624146
-15.315345764160156, 1.007380485534668
-15.401484489440918, 1.0484923124313354
-15.397414207458496, 0.8813377618789673
-15.324029922485352, 1.0849697589874268
-15.35290813446045, 1.0512868165969849
-15.376791954040527, 0.9597319960594177
-15.496811866760254, 1.2504321336746216
-15.443328857421875, 0.9751301407814026
-15.346543312072754, 1.0091047286987305
-15.721660614013672, 1.1779632568359375
-15.565389633178711, 1.0053951740264893
-15.814482688903809, 1.1764187812805176
-15.660945892333984, 1.2637073993682861
-15.625235557556152, 1.0163947343826294
-15.493095397949219, 1.0554602146148682
-15.790885925292969, 1.0548207759857178
-15.7796630859375, 1.2462530136108398
-15.824048042297363, 1.1860405206680298
-15.688559532165527, 1.0705161094665527
-15.68004035949707, 0.8913251757621765
-15.629602432250977, 1.056930661201477
-15.865521430969238, 1.2644141912460327
-15.804984092712402, 0.9034792184829712
-15.675758361816406, 1.1366084814071655
-15.99853801727295, 1.2342922687530518
-15.914344787597656, 1.159939169883728
-16.093765258789062, 1.2148531675338745
-16.028526306152344, 1.2546473741531372
-16.000442504882812, 1.3082414865493774
-16.096729278564453, 1.3282928466796875
-15.934109687805176, 1.147703766822815
-16.017454147338867, 1.2534892559051514
-15.81529426574707, 1.1496596336364746
-16.060895919799805, 1.2661035060882568
-15.901824951171875, 1.025654911994934
-16.262184143066406, 1.516263723373413
-16.021516799926758, 1.3536603450775146
-15.979726791381836, 1.292385458946228
-15.949130058288574, 1.1770219802856445
-16.199382781982422, 1.2798824310302734
-15.923933029174805, 1.1690431833267212
-15.9163818359375, 1.1224381923675537
-15.80600357055664, 1.0202337503433228
-16.132368087768555, 1.4263609647750854
-15.88142204284668, 1.1479992866516113
-16.112939834594727, 1.3978068828582764
-16.10175132751465, 1.2937453985214233
-16.150999069213867, 1.4256690740585327
-15.934353828430176, 1.169177532196045
-16.223424911499023, 1.5315513610839844
-16.022798538208008, 1.2895087003707886
-16.23305320739746, 1.404250144958496
-16.319759368896484, 1.301561951637268
-16.400657653808594, 1.4569005966186523
-16.50844383239746, 1.5809437036514282
-16.429380416870117, 1.500461459159851
-16.141576766967773, 1.610708475112915
-16.21009063720703, 1.2806800603866577
-16.126087188720703, 1.35078763961792
-16.139381408691406, 1.2218706607818604
-16.347196578979492, 1.1883314847946167
-16.38222885131836, 1.4094749689102173
-16.292333602905273, 1.4134111404418945
-16.286548614501953, 1.2891367673873901
-16.349811553955078, 1.501288652420044
-16.322280883789062, 1.1992642879486084
-16.307754516601562, 1.3279722929000854
-16.388713836669922, 1.4017362594604492
-16.168195724487305, 1.369942307472229
-16.178728103637695, 1.3609371185302734
-16.20696449279785, 1.5095943212509155
-16.49124526977539, 1.6444547176361084
-16.655677795410156, 1.6980544328689575
-16.341001510620117, 1.581732988357544
-16.286588668823242, 1.5376362800598145
-16.13070297241211, 1.419795274734497
-16.44471549987793, 1.4769593477249146
-16.1957950592041, 1.3397107124328613
