-6.300000190734863, 0.717740535736084
-12.28204345703125, 2.4514315128326416
-14.507721900939941, 1.6811870336532593
-14.536147117614746, 1.095603585243225
-14.788544654846191, 1.8127883672714233
-14.258134841918945, 1.3914297819137573
-14.515515327453613, 1.63180410861969
-14.236322402954102, 1.3502581119537354
-14.265100479125977, 1.5537811517715454
-14.212352752685547, 1.5247654914855957
-13.962516784667969, 1.427937626838684
-14.04464340209961, 1.520384430885315
-13.939830780029297, 1.354692816734314
-13.756590843200684, 0.75873863697052
-13.954920768737793, 1.2258613109588623
-13.771409034729004, 0.6874846816062927
-14.017117500305176, 1.5417602062225342
-13.6133394241333, 1.074180006980896
-13.770511627197266, 0.7363808155059814
-13.685633659362793, 1.1417746543884277
-13.744670867919922, 1.2867311239242554
-13.820087432861328, 1.2447686195373535
-13.733262062072754, 0.7514849901199341
-14.053984642028809, 1.4154664278030396
-13.974299430847168, 1.5326811075210571
-14.016129493713379, 1.1678887605667114
-13.707840919494629, 1.1010704040527344
-13.738781929016113, 1.0146827697753906
-14.06338119506836, 1.3329284191131592
-13.969280242919922, 1.157383918762207
-14.043326377868652, 1.258202075958252
-13.834270477294922, 1.089539885520935
-13.989590644836426, 1.0921705961227417
-13.94437026977539, 1.1054171323776245
-13.815147399902344, 0.6420368552207947
-13.777417182922363, 1.000203251838684
-13.916657447814941, 1.0645619630813599
-13.908110618591309, 1.0604677200317383
-14.119075775146484, 1.4353125095367432
-14.069771766662598, 1.3102495670318604
-14.163912773132324, 1.0075340270996094
-14.227561950683594, 1.1836200952529907
-14.412710189819336, 1.3384406566619873
-14.073738098144531, 1.081036925315857
-14.02489948272705, 1.0541355609893799
-14.109908103942871, 1.0626379251480103
-14.286852836608887, 0.9180237650871277
-14.48989486694336, 1.4134950637817383
-14.165058135986328, 1.1564167737960815
-14.337543487548828, 1.2078468799591064
-14.421894073486328, 1.0829452276229858
-14.169600486755371, 0.9957295656204224
-14.443327903747559, 1.1710083484649658
-14.286255836486816, 1.051218032836914
-14.169987678527832, 0.9286699295043945
-14.367382049560547, 1.1444553136825562
-14.301931381225586, 1.0314387083053589
-14.219074249267578, 0.9250263571739197
-14.195808410644531, 1.0684268474578857
-14.282509803771973, 1.0587660074234009
-14.217691421508789, 0.8249942660331726
-14.317414283752441, 0.9654430150985718
-14.44046401977539, 1.1578092575073242
-14.483551025390625, 1.3621530532836914
-14.259328842163086, 1.1096265316009521
-14.454334259033203, 0.9581612944602966
-14.449990272521973, 1.1874520778656006
-14.331648826599121, 1.129414439201355
-14.273926734924316, 1.0483343601226807
-14.389327049255371, 1.0699381828308105
-14.454049110412598, 0.9466772675514221
-14.265005111694336, 0.8687847852706909
-14.540029525756836, 1.1181817054748535
-14.522247314453125, 1.2478071451187134
-14.362099647521973, 1.066766619682312
-14.411347389221191, 1.03672456741333
-14.476417541503906, 1.327248454093933
-14.322335243225098, 1.1542750597000122
-14.55147933959961, 0.9900289177894592
-14.496286392211914, 1.2303718328475952
-14.644165992736816, 1.2126821279525757
-14.562573432922363, 0.9642181396484375
-14.450847625732422, 0.9351610541343689
-14.608494758605957, 1.595535397529602
-14.597185134887695, 1.2456494569778442
-14.736474990844727, 1.3539495468139648
-14.57209587097168, 1.248682975769043
-14.500544548034668, 1.2650822401046753
-14.554339408874512, 1.0189952850341797
-14.26628303527832, 1.0003845691680908
-14.530623435974121, 1.0597665309906006
-14.691580772399902, 1.288358449935913
-14.656744003295898, 1.1110877990722656
-14.971658706665039, 1.5239238739013672
-14.65911865234375, 1.1231168508529663
-14.663090705871582, 1.3251702785491943
