-6.300000190734863, 0.717740535736084
-6.688382625579834, 0.6707975268363953
-7.340829849243164, 0.6277125477790833
-7.869312286376953, 0.6782761812210083
-8.487508773803711, 0.7386575937271118
-8.776128768920898, 0.8329923748970032
-9.08663558959961, 0.8818088173866272
-9.488265037536621, 0.8949453234672546
-9.870572090148926, 0.9617295861244202
-10.07184886932373, 0.9976035952568054
-10.463281631469727, 1.087193489074707
-10.433980941772461, 1.0170137882232666
-10.947763442993164, 1.1847624778747559
-11.17064094543457, 1.3112467527389526
-11.353506088256836, 1.2168251276016235
-11.659516334533691, 1.2858153581619263
-11.751163482666016, 1.236546516418457
-12.139970779418945, 1.460085391998291
-11.957235336303711, 1.0620152950286865
-12.398377418518066, 1.2452731132507324
-12.417325019836426, 1.1300307512283325
-12.578147888183594, 1.1913366317749023
-12.77230453491211, 1.374526023864746
-12.626360893249512, 1.0642679929733276
-12.966501235961914, 1.1505624055862427
-12.959261894226074, 1.1429345607757568
-13.328853607177734, 1.5680770874023438
-13.230927467346191, 1.4468472003936768
-13.29561996459961, 0.9724925756454468
-13.472175598144531, 1.2366312742233276
-13.64910888671875, 1.378512978553772
-13.759330749511719, 1.1856350898742676
-13.806208610534668, 1.0444471836090088
-13.709013938903809, 1.0069682598114014
-14.078325271606445, 1.1124576330184937
-13.797606468200684, 1.1249330043792725
-13.991868019104004, 1.0433075428009033
-14.076556205749512, 0.9198976755142212
-14.199970245361328, 1.2438077926635742
-14.175509452819824, 0.8975034952163696
-14.336430549621582, 1.212013602256775
-14.282515525817871, 1.0921066999435425
-14.433398246765137, 1.0797916650772095
-14.293072700500488, 0.9556219577789307
-14.478031158447266, 0.9200426936149597
-14.511815071105957, 0.667915940284729
-14.546969413757324, 0.9851553440093994
-14.419936180114746, 0.8631910085678101
-14.773594856262207, 1.1358110904693604
-14.71986198425293, 1.3112291097640991
-14.803411483764648, 1.1166718006134033
-14.659893035888672, 1.01335608959198
-15.055808067321777, 1.4473670721054077
-14.830547332763672, 1.022737979888916
-15.0054292678833, 1.2786539793014526
-14.869746208190918, 1.1169612407684326
-14.823447227478027, 1.0443251132965088
-14.812535285949707, 0.863467276096344
-14.8555269241333, 0.9686269164085388
-14.870732307434082, 0.9022786021232605
-14.830177307128906, 0.8908963203430176
-14.82267951965332, 1.009481430053711
-15.010503768920898, 1.0393563508987427
-14.764703750610352, 0.9951462149620056
-14.817800521850586, 0.973235547542572
-15.082846641540527, 1.0505505800247192
-14.995676040649414, 1.2423663139343262
-14.827630996704102, 0.8623771667480469
-14.8494234085083, 0.8021849989891052
-14.9583158493042, 1.120099663734436
-14.954885482788086, 1.0058820247650146
-14.976070404052734, 1.243822693824768
-14.950057029724121, 0.9499906897544861
-14.891214370727539, 0.895914614200592
-14.975351333618164, 1.2137093544006348
-14.970407485961914, 1.0879743099212646
-15.016048431396484, 1.0713975429534912
-14.788579940795898, 0.8544276356697083
-15.070338249206543, 0.8877531290054321
