-6.300000190734863, 0.717740535736084
-14.003780364990234, 1.1370161771774292
-13.853036880493164, 0.7363370060920715
-13.786606788635254, 0.8977766036987305
-13.640000343322754, 0.9483638405799866
-13.779999732971191, 1.1770533323287964
-13.885967254638672, 1.2219734191894531
-13.84000015258789, 1.1522486209869385
-13.896258354187012, 1.0508404970169067
-13.770463943481445, 0.7902568578720093
-13.664551734924316, 0.9007027745246887
-13.649999618530273, 0.6723244786262512
-13.802494049072266, 1.2067015171051025
-13.760000228881836, 0.9333333373069763
-13.869999885559082, 1.2999999523162842
-13.789999961853027, 0.9133687019348145
-13.729999542236328, 0.9624778628349304
-13.55862808227539, 0.9397554397583008
-13.879260063171387, 1.1098897457122803
-13.6899995803833, 1.3080558776855469
-13.609999656677246, 0.962897539138794
-13.670614242553711, 0.9442915916442871
-13.729999542236328, 0.9412542581558228
-13.702384948730469, 0.7499250769615173
-13.649999618530273, 0.9782999157905579
-13.910287857055664, 1.1909868717193604
-13.579999923706055, 0.9553676247596741
-13.710000038146973, 1.157278299331665
-13.794577598571777, 1.065837025642395
-13.749736785888672, 0.7663870453834534
-13.832099914550781, 0.9815741181373596
-13.660487174987793, 0.9936283230781555
-13.789234161376953, 1.0673902034759521
-13.751142501831055, 0.7051873803138733
-13.697685241699219, 0.6270737648010254
-13.688172340393066, 1.074878454208374
-13.766807556152344, 0.8277503848075867
-13.779930114746094, 1.1470650434494019
-13.772281646728516, 0.9490112066268921
-13.876433372497559, 1.387245535850525
-14.238664627075195, 1.315337896347046
-13.780603408813477, 0.7224411368370056
-13.997347831726074, 0.6765580773353577
-13.837947845458984, 0.9463539719581604
-14.012249946594238, 1.0762858390808105
-14.044578552246094, 1.2810511589050293
-13.971959114074707, 0.8589386343955994
-14.0167236328125, 0.935114324092865
-13.860854148864746, 0.9628707766532898
-13.922554016113281, 0.940746009349823
-14.205024719238281, 0.9590123295783997
-13.987885475158691, 0.8493260741233826
-14.157417297363281, 0.9280720949172974
-14.032187461853027, 1.067984700202942
-14.140817642211914, 1.162961721420288
-14.063872337341309, 1.0137906074523926
-13.973118782043457, 0.9124966859817505
-14.059453010559082, 1.0681555271148682
-13.973801612854004, 1.0838711261749268
-14.11113166809082, 1.2597295045852661
-13.811980247497559, 0.8683686852455139
-13.945779800415039, 1.2234104871749878
-14.249476432800293, 1.260075330734253
-14.045465469360352, 1.0908358097076416
-13.989184379577637, 1.0090765953063965
-14.277880668640137, 1.364587426185608
-13.936878204345703, 0.969364583492279
-13.973335266113281, 1.1554664373397827
-14.012081146240234, 1.0936710834503174
-14.119985580444336, 1.322640061378479
-14.052066802978516, 1.0166990756988525
-14.043144226074219, 1.160896897315979
-14.198441505432129, 1.0847980976104736
-13.98168659210205, 0.8691266775131226
-14.052752494812012, 1.1084036827087402
-14.03645133972168, 1.149796485900879
-14.120003700256348, 1.2849173545837402
-14.169673919677734, 1.3709204196929932
-14.17443561553955, 0.979584276676178
-14.221644401550293, 1.143425703048706
-14.102829933166504, 0.9227838516235352
-14.261113166809082, 1.016921877861023
-14.244312286376953, 0.9692148566246033
-14.305793762207031, 1.6100478172302246
-14.390995979309082, 1.3820174932479858
-14.254530906677246, 1.406813144683838
-14.176438331604004, 1.3027698993682861
-14.232294082641602, 1.2363078594207764
-14.090073585510254, 0.8602873682975769
-14.197213172912598, 1.1353703737258911
-14.199585914611816, 1.1040005683898926
-14.477558135986328, 1.2806918621063232
-14.337873458862305, 1.1209485530853271
-14.585309982299805, 1.4281134605407715
-14.319234848022461, 0.9835586547851562
-14.198712348937988, 1.2752684354782104
-14.257514953613281, 1.0862762928009033
-14.832894325256348, 1.5649176836013794
-14.431476593017578, 1.271403431892395
-14.16262435913086, 1.0767930746078491
-14.32778549194336, 1.2707847356796265
-14.291794776916504, 1.3842324018478394
-14.516820907592773, 1.6087552309036255
-14.546056747436523, 1.4890599250793457
-14.493987083435059, 1.2791582345962524
-14.50442123413086, 1.2497040033340454
-14.513507843017578, 1.493354082107544
-14.817218780517578, 1.4034533500671387
-14.476239204406738, 1.0773817300796509
-14.404073715209961, 1.255101203918457
-14.406366348266602, 1.1578987836837769
-14.182629585266113, 1.1612974405288696
-14.690325736999512, 1.3916466236114502
-14.31579303741455, 1.2028111219406128
-14.29114055633545, 1.0474220514297485
-14.488896369934082, 1.2129740715026855
-14.574792861938477, 1.1964348554611206
