-0.004983454669064358, 0.009982989807198176, 4096.0, 0.0, 0.0, 0.0
-0.07296430236048067, 0.038234250270026526, 1366.0, 1930.4015126392746, 0.0, 0.0
0.010950500663699634, 0.01785982087013033, 4096.0, 0.0, 0.0, 0.0
-0.2243708643790462, 0.24153698624144398, 1664.6666666666667, 1757.6955241325375, 0.0, 0.0
-0.010963018730820553, 0.06299891075195171, 2731.0, 1930.4015126392746, 0.0, 0.0
-0.024044148057861342, 0.053907224298817044, 2731.0, 1930.4015126392746, 0.0, 0.0
0.024050557377025616, 0.003677398883340501, 4096.0, 0.0, 0.0, 0.0
0.045557526975280684, 0.006931552098745214, 4096.0, 0.0, 0.0, 0.0
-0.021369304493228197, 0.055687029211583854, 2731.0, 1930.4015126392746, 0.0, 0.0
-0.16855008102103752, 0.2667598927385146, 4096.0, 0.0, 0.0, 0.0
-0.04284313559388841, 0.08083201282584304, 1366.0, 1930.4015126392746, 0.0, 0.0
-0.018673299081533857, 0.057642768030326204, 2731.0, 1930.4015126392746, 0.0, 0.0
-0.028612925990583682, 0.051290392088315366, 2731.0, 1930.4015126392746, 0.0, 0.0
0.01874054481587234, 0.02714838192655239, 4096.0, 0.0, 0.0, 0.0
-0.20542522596235793, 0.09085988843954974, 2731.0, 1930.4015126392746, 0.0, 0.0
0.004329188391957529, 0.11463057438031718, 2731.0, 1930.4015126392746, 0.0, 0.0
-0.1523438369412763, 0.02621140690722008, 4096.0, 0.0, 0.0, 0.0
0.09543355594266127, 0.13833509190060522, 2731.0, 1930.4015126392746, 0.0, 0.0
0.18779939868724582, 0.024488335155463694, 4096.0, 0.0, 0.0, 0.0
0.15481941199588714, 0.0647598551228549, 4096.0, 0.0, 0.0, 0.0
0.08959842943614861, 0.13451067347058257, 2731.0, 1930.4015126392746, 0.0, 0.0
0.09914631173155308, 0.06456858120762167, 3008.6666666666665, 1537.7215468203453, 0.0, 0.0
0.05795844018795616, 0.12908196540743372, 1573.0, 1801.9539394779213, 0.0, 0.0
0.1962717956519858, 0.0500536900415485, 4096.0, 0.0, 0.0, 0.0
0.15895503237382944, 0.0137503611381809, 4096.0, 0.0, 0.0, 0.0
0.10976548102785137, 0.0651136734304114, 4096.0, 0.0, 0.0, 0.0
-0.020692426966358788, 0.05860192142801364, 2731.0, 1930.4015126392746, 0.0, 0.0
-0.02899953716809969, 0.05204129860828701, 4096.0, 0.0, 0.0, 0.0
