-3.093, 1.6456156902509163, 25.04, 17.6844112144001, 0.07, 0.25514701644346144
-3.1910000000000003, 1.3834807551968331, 24.44, 16.068179735116235, 0.0, 0.0
-2.508, 1.3300135337657284, 17.09, 14.734378168080251, 0.01, 0.09949874371066199
-2.0360000000000005, 1.1660634631099631, 12.23, 11.849772149708196, 0.03, 0.17058722109231983
-2.2790000000000004, 1.3492438623169642, 14.53, 14.416278992860812, 0.01, 0.09949874371066199
-2.3270000000000004, 1.2199061439307535, 14.63, 13.083313800410048, 0.0, 0.0
-2.341, 1.2201717092278448, 14.97, 13.053317585962583, 0.01, 0.09949874371066199
-2.0010000000000003, 1.1062996881496445, 11.01, 11.062996881496442, 0.0, 0.0
-2.134, 1.1503234327787992, 12.52, 12.009562856324122, 0.0, 0.0
-2.2689999999999997, 1.2484145945958818, 14.34, 13.228166917604268, 0.01, 0.09949874371066199
-2.108, 1.125049332251702, 12.95, 11.531153454880393, 0.03, 0.17058722109231983
-2.447, 1.3008808554206648, 16.52, 13.963867659069244, 0.03, 0.1705872210923198
-2.680000000000001, 1.4243595051811886, 19.12, 15.416406844657415, 0.03, 0.17058722109231983
-2.847, 1.4193276577309413, 20.37, 15.731913424628294, 0.0, 0.0
-2.386, 1.2829668740852198, 15.71, 13.280282376515943, 0.02, 0.13999999999999999
-2.7600000000000007, 1.510893775220482, 19.81, 15.796008989615068, 0.02, 0.13999999999999999
-2.7840000000000007, 1.6786137137531074, 19.94, 17.88341130768959, 0.01, 0.09949874371066199
-2.4650000000000003, 1.3339696398344307, 16.57, 14.499141353887135, 0.01, 0.09949874371066199
-2.869, 1.5780174270267104, 21.17, 16.876643623659298, 0.02, 0.13999999999999999
-2.9070000000000005, 1.3929289285530686, 21.33, 16.016276096521313, 0.0, 0.0
-2.8380000000000005, 1.4739592938748338, 21.31, 17.06323240186337, 0.02, 0.13999999999999999
-2.457, 1.4338239082955762, 16.89, 15.370683133810287, 0.03, 0.17058722109231983
-2.58, 1.6688918479038717, 18.77, 17.393018714415273, 0.04, 0.19595917942265423
-2.763000000000001, 1.549880963171043, 20.22, 16.15337735583491, 0.03, 0.17058722109231983
-2.6860000000000004, 1.6213586894947087, 19.63, 17.314534357007698, 0.03, 0.1705872210923198
-2.6230000000000007, 1.378249251768344, 17.97, 14.854262014654246, 0.01, 0.09949874371066199
-2.835, 1.6728643100981022, 21.75, 18.41215631043795, 0.03, 0.17058722109231983
-2.8240000000000003, 1.6413482263066541, 21.55, 18.0329559418305, 0.03, 0.17058722109231983
-2.756, 1.7710629576613022, 21.38, 18.17843777666277, 0.06, 0.23748684174075835
-2.6859999999999995, 1.5306220957506131, 19.32, 17.072129334093038, 0.01, 0.09949874371066199
-2.658, 1.7364434917382134, 20.27, 18.96568216542711, 0.04, 0.19595917942265426
-2.695, 1.5405437351792388, 19.45, 15.997734214569263, 0.03, 0.17058722109231983
-2.328, 1.4976701906628174, 15.73, 14.551188954858635, 0.05, 0.21794494717703367
-2.374, 1.637535953803763, 16.97, 15.426247113280663, 0.08, 0.2712931993250107
-2.2270000000000003, 1.2564119547345929, 13.74, 12.88923581908563, 0.01, 0.09949874371066199
-2.508, 1.4682424867847952, 17.69, 14.903486169349774, 0.04, 0.19595917942265423
-2.6489999999999996, 1.5255487537276542, 18.77, 16.762968114269025, 0.01, 0.09949874371066199
-2.7110000000000003, 1.623631423691966, 19.7, 16.816361080804608, 0.03, 0.17058722109231983
-2.786, 1.591604222160773, 20.68, 18.043769007610358, 0.01, 0.09949874371066199
-2.986, 1.6000637487300307, 23.46, 18.005232572782834, 0.04, 0.19595917942265423
-2.7400000000000007, 1.637742348478539, 20.93, 17.203054961256154, 0.05, 0.21794494717703367
-2.7720000000000002, 1.4686783173996953, 20.91, 15.159218317578253, 0.06, 0.23748684174075835
-2.5140000000000002, 1.6501527202050117, 19.8, 16.401829166285083, 0.12, 0.32496153618543844
