-1.032, 0.06462197768561406, 1.32, 0.6462197768561405, 0.0, 0.0
-1.036, 0.0700285656000464, 1.36, 0.7002856560004639, 0.0, 0.0
-1.03, 0.0640312423743285, 1.3, 0.6403124237432849, 0.0, 0.0
-1.036, 0.08187795796183488, 1.36, 0.8187795796183487, 0.0, 0.0
-1.0259999999999998, 0.0642183774320093, 1.26, 0.6421837743200929, 0.0, 0.0
-1.027, 0.0719096655533872, 1.27, 0.7190966555338719, 0.0, 0.0
-1.0359999999999998, 0.08428523002282191, 1.36, 0.8428523002282191, 0.0, 0.0
-1.051, 0.09109884741312592, 1.51, 0.9109884741312593, 0.0, 0.0
-1.065, 0.11169153951844336, 1.65, 1.1169153951844337, 0.0, 0.0
-1.0479999999999998, 0.1024499877989256, 1.48, 1.0244998779892558, 0.0, 0.0
-1.051, 0.10816191566350887, 1.51, 1.0816191566350886, 0.0, 0.0
-1.0439999999999998, 0.08867919710958146, 1.44, 0.8867919710958145, 0.0, 0.0
-1.093, 0.14370455803487933, 1.93, 1.4370455803487932, 0.0, 0.0
-1.06, 0.10583005244258363, 1.6, 1.058300524425836, 0.0, 0.0
-1.0809999999999997, 0.11721348045340178, 1.81, 1.1721348045340179, 0.0, 0.0
-1.097, 0.18571752744423448, 1.97, 1.857175274442345, 0.0, 0.0
-1.0839999999999999, 0.1246755790040696, 1.84, 1.246755790040696, 0.0, 0.0
-1.078, 0.1646693656998775, 1.78, 1.6466936569987753, 0.0, 0.0
-1.079, 0.12829263423907078, 1.79, 1.2829263423907078, 0.0, 0.0
-1.0959999999999999, 0.15679285698015707, 1.96, 1.567928569801571, 0.0, 0.0
-1.103, 0.16819928656210167, 2.03, 1.681992865621017, 0.0, 0.0
-1.119, 0.21104264971801312, 2.19, 2.110426497180131, 0.0, 0.0
-1.136, 0.22738513583785547, 2.36, 2.2738513583785553, 0.0, 0.0
-1.1149999999999998, 0.1840516231930596, 2.15, 1.8405162319305959, 0.0, 0.0
-1.097, 0.13375724279454926, 1.97, 1.3375724279454928, 0.0, 0.0
-1.081, 0.2516724061155691, 2.01, 1.4035312607847394, 0.01, 0.09949874371066199
-1.107, 0.18179933993279512, 2.07, 1.8179933993279513, 0.0, 0.0
-1.092, 0.17417232845661793, 1.92, 1.7417232845661794, 0.0, 0.0
-1.101, 0.18193130571729538, 2.01, 1.819313057172954, 0.0, 0.0
-1.077, 0.15611213918206357, 1.77, 1.561121391820636, 0.0, 0.0
-1.0939999999999999, 0.1560897177907629, 1.94, 1.560897177907629, 0.0, 0.0
-1.067, 0.10588200980336554, 1.67, 1.0588200980336553, 0.0, 0.0
-1.079, 0.12829263423907078, 1.79, 1.2829263423907078, 0.0, 0.0
-1.0659999999999998, 0.11850738373620437, 1.66, 1.1850738373620437, 0.0, 0.0
-1.067, 0.11493911431710267, 1.67, 1.149391143171027, 0.0, 0.0
-1.0979999999999999, 0.14898322053170954, 1.98, 1.4898322053170956, 0.0, 0.0
-1.077, 0.12397983707038819, 1.77, 1.2397983707038818, 0.0, 0.0
-1.047, 0.23809871902217358, 1.67, 1.2004582458378137, 0.01, 0.09949874371066199
-1.0789999999999997, 0.12829263423907078, 1.79, 1.2829263423907078, 0.0, 0.0
-1.0739999999999998, 0.12379014500355028, 1.74, 1.2379014500355023, 0.0, 0.0
-1.049, 0.23769518295497702, 1.69, 1.189075270956385, 0.01, 0.09949874371066199
-1.0639999999999998, 0.10632027088001611, 1.64, 1.063202708800161, 0.0, 0.0
-1.032, 0.22130521909796888, 1.52, 0.8541662601625049, 0.01, 0.09949874371066199
-1.045, 0.09205976319760985, 1.45, 0.9205976319760986, 0.0, 0.0
-1.0509999999999997, 0.08659676668328906, 1.51, 0.8659676668328904, 0.0, 0.0
-1.04, 0.23790754506740636, 1.6, 1.2083045973594573, 0.01, 0.09949874371066199
-1.0439999999999998, 0.07525955088890711, 1.44, 0.7525955088890711, 0.0, 0.0
-1.0659999999999998, 0.11333137253205752, 1.66, 1.133313725320575, 0.0, 0.0
-1.028, 0.22542404485768597, 1.48, 0.964157663455516, 0.01, 0.09949874371066199
-1.029, 0.21876699933948, 1.49, 0.7936623967405787, 0.01, 0.09949874371066199
