-4.531999999999999, 1.3212781690469264, 46.26, 10.605300561511683, 0.11, 0.31288975694324034
-4.684, 1.1499321719127604, 47.54, 8.963726903470453, 0.08, 0.2712931993250107
-4.478, 1.3700058394036128, 46.23, 10.91957416752137, 0.14, 0.34698703145794946
-3.779, 1.955775805147409, 41.22, 14.89334079379103, 0.32, 0.46647615158762396
-3.832, 1.792868093307479, 41.48, 13.441339218991537, 0.32, 0.46647615158762396
-3.9939999999999993, 1.7906881358851958, 41.75, 14.952842539129476, 0.23, 0.4208325082500163
-3.344, 2.0136196264438815, 36.63, 17.038576818502186, 0.38, 0.48538644398046393
-3.8299999999999996, 1.7634908562280658, 40.59, 14.639737019495945, 0.29, 0.4537620521815371
-3.441, 1.9965016904575854, 37.67, 16.71828639544137, 0.37, 0.4828043081829324
-3.8289999999999993, 1.9439287538384726, 39.25, 16.940705416245216, 0.21, 0.40730823708832603
-3.685, 2.086689962596264, 39.12, 17.106887501822186, 0.28, 0.44899888641287283
-3.631, 1.920973451143976, 38.42, 16.491318928454447, 0.29, 0.4537620521815371
-3.821999999999999, 1.9644632854802853, 39.36, 16.835985269653808, 0.21, 0.4073082370883261
-3.9219999999999997, 1.798253597243725, 38.13, 17.23754912973419, 0.13, 0.33630343441600474
-3.864, 1.9240852371971462, 39.78, 16.517614839921652, 0.21, 0.4073082370883261
-3.4819999999999998, 2.003366167229545, 35.52, 17.557038474640304, 0.26, 0.4386342439892262
-3.3379999999999996, 2.11904601177039, 35.37, 17.8905869104398, 0.32, 0.46647615158762396
-3.0509999999999997, 2.2499553328899657, 34.16, 18.257995508817498, 0.43, 0.4950757517794625
-3.2740000000000005, 2.0800778831572626, 32.67, 18.567743535497254, 0.28, 0.44899888641287294
-3.32, 2.0777391559096143, 32.9, 19.422409737208202, 0.21, 0.40730823708832603
-2.731, 2.2814335405617228, 29.15, 18.996512837886854, 0.38, 0.48538644398046393
-2.785, 2.358277973437397, 29.63, 20.157209628319094, 0.35, 0.47696960070847283
-2.3469999999999995, 2.384384826323133, 25.57, 20.341708384499075, 0.42, 0.49355850717012273
-2.034, 2.061757502714613, 19.89, 16.772534095955802, 0.36, 0.48000000000000004
-2.23, 2.006015952080142, 21.36, 17.71187172491942, 0.34, 0.4737087712930805
-1.455, 1.870474538720054, 15.16, 14.824115487947335, 0.44, 0.49638694583963433
-1.8030000000000002, 2.0490219618149537, 18.62, 16.185660320172296, 0.43, 0.4950757517794625
-1.8450000000000002, 1.974962024951366, 17.35, 15.805932430578082, 0.35, 0.4769696007084728
-1.3800000000000006, 1.7074542453606185, 15.36, 12.907765104773171, 0.51, 0.49989998999799945
-1.2499999999999998, 1.975373382426725, 16.02, 15.777819874748223, 0.59, 0.49183330509431744
-0.6640000000000001, 1.4901355643027918, 11.42, 11.295291054240257, 0.68, 0.466476151587624
-0.375, 1.4982906927562487, 9.02, 11.120233810491577, 0.7, 0.45825756949558394
-0.5790000000000002, 1.5418362429259471, 10.77, 10.78967562070334, 0.69, 0.46249324319388707
