-1.023, 0.06611353870426238, 1.23, 0.6611353870426239, 0.0, 0.0
-1.0359999999999998, 0.0656048778674269, 1.36, 0.656048778674269, 0.0, 0.0
-1.049, 0.09538867857350786, 1.49, 0.9538867857350787, 0.0, 0.0
-1.0629999999999997, 0.22255561102789567, 1.83, 1.7495999542752623, 0.01, 0.09949874371066199
-1.0949999999999998, 0.12439855304624729, 1.95, 1.2439855304624727, 0.0, 0.0
-1.2409999999999999, 0.3965085118884588, 3.41, 3.965085118884587, 0.0, 0.0
-1.179, 0.37823141064697413, 2.99, 3.398514381314283, 0.01, 0.09949874371066199
-1.3089999999999997, 0.46585298110026097, 4.09, 4.658529811002609, 0.0, 0.0
-1.327, 0.5159176290843337, 4.27, 5.1591762908433365, 0.0, 0.0
-1.575, 0.935240610752121, 6.84, 9.74548100403464, 0.0, 0.0
-1.5350000000000004, 0.8499852939904318, 6.35, 8.499852939904313, 0.0, 0.0
-1.25, 0.6037383539249433, 4.3, 4.360045871318328, 0.04, 0.19595917942265428
-1.1219999999999999, 0.4683118619040094, 3.02, 2.989916386790775, 0.04, 0.19595917942265423
-1.349, 0.7986857955416512, 5.18, 7.436907959629459, 0.03, 0.17058722109231983
-2.05, 1.4657762448614042, 12.04, 15.936699783832283, 0.0, 0.0
-1.238, 0.5554781723884389, 3.38, 5.554781723884387, 0.0, 0.0
-1.5930000000000002, 1.1407238929732295, 7.11, 12.043998505479815, 0.0, 0.0
-1.1099999999999999, 0.3054504869860253, 2.3, 2.2022715545545237, 0.01, 0.09949874371066199
-1.337, 0.7345277394353464, 4.97, 6.256924164475706, 0.03, 0.17058722109231983
-1.3659999999999999, 0.5219616844175444, 4.66, 5.219616844175442, 0.0, 0.0
-1.271, 0.6510445453269693, 3.71, 6.510445453269693, 0.0, 0.0
-1.1969999999999998, 0.2643690602169626, 2.97, 2.643690602169626, 0.0, 0.0
-1.4709999999999996, 0.8574724485369779, 5.8, 9.00222194794152, 0.0, 0.0
-1.3920000000000001, 0.6781858152453503, 4.92, 6.781858152453499, 0.0, 0.0
-1.301, 0.5847213011341386, 4.01, 5.8472130113413865, 0.0, 0.0
-1.3110000000000002, 0.527616337881988, 4.11, 5.27616337881988, 0.0, 0.0
-1.2229999999999999, 0.34867033140202797, 3.23, 3.4867033140202794, 0.0, 0.0
-1.546, 1.2570934730560013, 8.33, 13.212914137312781, 0.08, 0.2712931993250107
-1.0310000000000001, 0.9188792086014353, 4.91, 6.102614193933613, 0.18, 0.38418745424597095
-1.061, 1.0234153604475555, 5.3, 7.030647196382421, 0.18, 0.38418745424597095
-0.9560000000000001, 0.8022867317860867, 3.16, 4.182630751094339, 0.13, 0.33630343441600474
-1.05, 0.48631265663151313, 2.9, 3.269556544854363, 0.07, 0.25514701644346144
-1.1269999999999998, 0.648514456276805, 3.27, 4.573521619058995, 0.05, 0.21794494717703367
-1.005, 0.49626102002877487, 2.05, 2.17428149051589, 0.05, 0.21794494717703367
-0.9759999999999998, 0.5004238203762886, 1.96, 1.3335666462535722, 0.06, 0.23748684174075835
-1.1, 0.29732137494637007, 2.2, 2.1908902300206643, 0.01, 0.09949874371066199
-1.0299999999999998, 0.4972926703662542, 2.3, 2.080865204668481, 0.05, 0.21794494717703367
-1.141, 0.5159641460411761, 3.41, 5.177055147475252, 0.05, 0.2179449471770337
-1.0599999999999998, 0.36441734316577196, 2.2, 1.7320508075688772, 0.03, 0.17058722109231983
-1.0419999999999998, 0.5943366049638874, 2.82, 2.790627169652012, 0.07, 0.2551470164434615
-1.018, 0.6705788544235494, 2.47, 5.387865996848844, 0.06, 0.23748684174075835
-1.189, 0.6343335084953339, 3.29, 5.879277166455074, 0.02, 0.13999999999999999
-0.833, 0.7059822943955465, 2.33, 2.2047902394558987, 0.15, 0.3570714214271425
-0.8709999999999998, 0.7691937337238258, 2.71, 3.507976624779589, 0.15, 0.3570714214271425
-0.8349999999999999, 0.7143353554178877, 2.55, 2.3124662159694354, 0.16, 0.36660605559646714
-0.873, 0.8406967348574635, 3.13, 4.019091937241545, 0.17, 0.375632799419859
-0.972, 1.2809434023406339, 5.19, 10.457241510073294, 0.21, 0.40730823708832603
-0.7949999999999998, 0.8488079877098236, 3.35, 3.623189202898463, 0.22, 0.4142463035441596
-0.534, 0.9399170176137892, 3.34, 4.217155439392767, 0.35, 0.4769696007084728
-0.635, 0.9675096898739567, 3.95, 4.222262426709169, 0.33, 0.47021271782034985
-0.5720000000000001, 0.8044973586034947, 2.52, 1.982321870938219, 0.29, 0.45376205218153715
-0.4329999999999999, 0.9337081985288552, 2.93, 2.28146882512122, 0.38, 0.48538644398046393
-0.35700000000000004, 0.8909831648241172, 2.97, 1.6879277235711252, 0.42, 0.49355850717012273
-0.393, 0.9759359610138362, 2.93, 3.092749585724652, 0.4, 0.48989794855663565
-0.36, 0.9164060235506966, 2.6, 1.8920887928424501, 0.4, 0.48989794855663565
-0.325, 0.9188443829071384, 2.85, 1.835074930350257, 0.43, 0.4950757517794625
-0.303, 0.8948133883665353, 2.83, 1.7032615770926085, 0.44, 0.49638694583963433
-0.29700000000000004, 0.9001616521492126, 2.97, 1.7231076576929254, 0.45, 0.49749371855331
-0.27399999999999997, 0.8895639381179972, 2.74, 1.5531902652283138, 0.45, 0.49749371855331004
-0.24500000000000002, 0.8816320094007477, 2.85, 1.7051392904979934, 0.47, 0.49909918853871116
-0.046000000000000006, 0.8663047962466791, 3.06, 1.7367786272291583, 0.58, 0.49355850717012273
-0.157, 0.8582837526133185, 2.97, 2.0122375605280802, 0.52, 0.4995998398718718
0.006999999999999987, 0.811696371804137, 3.33, 1.9649681931267997, 0.62, 0.48538644398046393
-0.03400000000000002, 0.828881173631058, 3.14, 1.9596938536414303, 0.59, 0.4918333050943175
-0.01400000000000001, 0.8361841902356202, 2.94, 1.7252246230563717, 0.59, 0.4918333050943175
-0.015000000000000013, 0.8444376827214664, 2.95, 1.82414363469547, 0.59, 0.4918333050943175
-2.2204460492503132e-17, 0.8283718971573094, 3.2, 1.7262676501632064, 0.61, 0.487749935930288
0.08499999999999998, 0.8353891308845238, 3.15, 1.699264546796643, 0.65, 0.4769696007084728
-0.004000000000000006, 0.8329369724054757, 3.24, 1.8874321179846443, 0.61, 0.4877499359302879
-0.015999999999999997, 0.8423443476393725, 3.36, 1.95202459000905, 0.61, 0.4877499359302879
-0.10200000000000004, 0.8823808701462198, 3.42, 2.3331523739353157, 0.57, 0.4950757517794625
0.04100000000000001, 0.8331980556866416, 3.99, 1.9104711460788935, 0.67, 0.47021271782034985
0.161, 0.7578779585131106, 3.99, 1.9209112420931898, 0.73, 0.44395945760846234
0.23399999999999999, 0.7419191330596618, 3.66, 1.855909480551247, 0.75, 0.4330127018922193
0.21, 0.7423610981186985, 4.1, 1.7635192088548397, 0.76, 0.42708313008125254
0.09199999999999997, 0.803577003155267, 3.68, 1.8540765895722862, 0.68, 0.466476151587624
0.001999999999999974, 0.814368466973028, 3.38, 1.9635681806344285, 0.62, 0.48538644398046393
0.25600000000000006, 0.7144676339765154, 4.24, 1.8714700104463338, 0.79, 0.4073082370883261
0.22, 0.7278736154031138, 3.8, 1.783255450012701, 0.75, 0.4330127018922193
0.472, 0.5041983736586226, 4.48, 1.545833108715168, 0.91, 0.28618176042508375
0.47100000000000003, 0.5138667142362892, 4.29, 1.5381482373295496, 0.9, 0.3
0.49900000000000005, 0.4283678325925046, 4.61, 1.5549598065544972, 0.93, 0.2551470164434615
0.409, 0.5924685645669313, 4.11, 1.5355455056754261, 0.86, 0.34698703145794946
0.515, 0.40996951106149343, 4.65, 1.4857657958103625, 0.94, 0.23748684174075835
0.461, 0.4981756718267162, 4.59, 1.6068291757371098, 0.91, 0.2861817604250837
0.309, 0.6563680370036311, 4.11, 1.7770481141488543, 0.81, 0.3923009049186606
0.45400000000000007, 0.47189405590661976, 4.66, 1.6384138671288153, 0.91, 0.2861817604250837
0.49499999999999994, 0.4644082255946809, 4.45, 1.5386682553429119, 0.92, 0.2712931993250107
0.527, 0.41853434745549867, 4.53, 1.621449968392488, 0.94, 0.23748684174075835
0.46, 0.4898979485566356, 4.6, 1.4832396974191326, 0.91, 0.2861817604250837
0.586, 0.2912112635184292, 4.74, 1.425622670975739, 0.98, 0.13999999999999999
0.557, 0.3311359237533735, 4.83, 1.5235156710713544, 0.97, 0.17058722109231983
0.447, 0.5107749014977145, 4.53, 1.6152708751166163, 0.9, 0.3
0.5850000000000001, 0.21041625412500814, 4.95, 1.4309088021254184, 0.99, 0.09949874371066199
0.506, 0.400204947495655, 4.74, 1.425622670975739, 0.94, 0.23748684174075835
0.545, 0.2899568933479595, 4.95, 1.2278029157808674, 0.97, 0.17058722109231983
0.503, 0.4181997130558557, 4.77, 1.5417846801677595, 0.94, 0.23748684174075838
0.508, 0.3885048262248489, 4.92, 1.3905394636614958, 0.95, 0.21794494717703375
0.6350000000000001, 0.14378803844548405, 4.65, 1.437880384454841, 1.0, 0.0
0.5020000000000001, 0.3875512869285819, 4.98, 1.6672132437093943, 0.95, 0.21794494717703375
0.486, 0.5097097213120424, 4.54, 1.5061208450851478, 0.92, 0.2712931993250107
0.558, 0.3000599940011997, 4.82, 1.395564401953561, 0.97, 0.17058722109231983
0.602, 0.21399999999999997, 4.78, 1.46, 0.99, 0.09949874371066199
0.574, 0.3067963493915793, 4.66, 1.3283071933856263, 0.97, 0.1705872210923198
0.5209999999999999, 0.35278747143287276, 4.99, 1.3674428690076965, 0.96, 0.19595917942265423
0.5680000000000001, 0.2966074847336122, 4.72, 1.2734205903785283, 0.97, 0.17058722109231983
0.48, 0.46776062254106, 4.6, 1.5362291495737217, 0.92, 0.2712931993250107
0.574, 0.2606223321206377, 4.86, 1.4284257068535275, 0.98, 0.13999999999999999
0.48599999999999993, 0.45078154354409855, 4.74, 1.5337535656030272, 0.93, 0.2551470164434615
0.5549999999999999, 0.3424543765233553, 4.85, 1.3811227316933137, 0.97, 0.17058722109231983
