-1.041, 0.08496469855181034, 1.41, 0.8496469855181032, 0.0, 0.0
-1.021, 0.049588305072869765, 1.21, 0.49588305072869754, 0.0, 0.0
-1.027, 0.06458327956987012, 1.27, 0.6458327956987009, 0.0, 0.0
-1.029, 0.06526101439603893, 1.29, 0.6526101439603892, 0.0, 0.0
-1.0199999999999998, 0.046904157598234304, 1.2, 0.469041575982343, 0.0, 0.0
-1.025, 0.055452682532047104, 1.25, 0.5545268253204708, 0.0, 0.0
-1.0319999999999998, 0.06910861017268398, 1.32, 0.6910861017268398, 0.0, 0.0
-1.033, 0.05840376700179537, 1.33, 0.5840376700179536, 0.0, 0.0
-1.036, 0.08662563131083086, 1.36, 0.8662563131083085, 0.0, 0.0
-1.037, 0.08678133439859056, 1.37, 0.8678133439859057, 0.0, 0.0
-1.03, 0.07141428428542852, 1.3, 0.7141428428542851, 0.0, 0.0
-1.023, 0.056311632901204375, 1.23, 0.5631163290120434, 0.0, 0.0
-1.0219999999999998, 0.05211525688318155, 1.22, 0.5211525688318154, 0.0, 0.0
-1.019, 0.046249324319388725, 1.19, 0.4624932431938871, 0.0, 0.0
-1.042, 0.0991766101457395, 1.42, 0.9917661014573951, 0.0, 0.0
-1.0259999999999998, 0.059363288318623336, 1.26, 0.5936328831862332, 0.0, 0.0
-1.03, 0.07000000000000002, 1.3, 0.7000000000000001, 0.0, 0.0
-1.045, 0.08645808232895291, 1.45, 0.8645808232895292, 0.0, 0.0
-1.037, 0.09017205775626948, 1.37, 0.9017205775626949, 0.0, 0.0
-1.0219999999999998, 0.05929586832149438, 1.22, 0.5929586832149437, 0.0, 0.0
-1.028, 0.06645299090334461, 1.28, 0.664529909033446, 0.0, 0.0
-1.026, 0.07017121917139535, 1.26, 0.7017121917139534, 0.0, 0.0
-1.031, 0.06114736298484181, 1.31, 0.6114736298484179, 0.0, 0.0
-1.03, 0.06082762530298222, 1.3, 0.6082762530298221, 0.0, 0.0
-1.05, 0.10440306508910549, 1.5, 1.044030650891055, 0.0, 0.0
-1.024, 0.0549909083394701, 1.24, 0.5499090833947009, 0.0, 0.0
-1.02, 0.05477225575051661, 1.2, 0.5477225575051661, 0.0, 0.0
-1.0310000000000001, 0.08086408349817613, 1.31, 0.8086408349817612, 0.0, 0.0
-1.0270000000000001, 0.06140846847137617, 1.27, 0.6140846847137615, 0.0, 0.0
-1.03, 0.07549834435270751, 1.3, 0.7549834435270751, 0.0, 0.0
-1.0279999999999998, 0.07884161337770812, 1.28, 0.788416133777081, 0.0, 0.0
-1.005, 0.20898564544006365, 1.25, 0.5545268253204708, 0.01, 0.09949874371066199
-1.031, 0.06433506042586734, 1.31, 0.6433506042586733, 0.0, 0.0
-1.016, 0.04176122603564222, 1.16, 0.417612260356422, 0.0, 0.0
-1.019, 0.20084571192833564, 1.39, 0.8472897969408106, 0.01, 0.09949874371066199
-1.005, 0.21183720164314862, 1.25, 0.653834841531101, 0.01, 0.09949874371066199
-1.0439999999999998, 0.0828492607088319, 1.44, 0.8284926070883193, 0.0, 0.0
-1.027, 0.06907242575731651, 1.27, 0.690724257573165, 0.0, 0.0
-1.04, 0.08124038404635962, 1.4, 0.8124038404635959, 0.0, 0.0
-1.023, 0.06140846847137617, 1.23, 0.6140846847137617, 0.0, 0.0
-1.034, 0.07512655988397181, 1.34, 0.751265598839718, 0.0, 0.0
-1.045, 0.09096702699330125, 1.45, 0.9096702699330126, 0.0, 0.0
-1.0379999999999998, 0.07846018098373213, 1.38, 0.7846018098373212, 0.0, 0.0
-1.0319999999999998, 0.0705407683541936, 1.32, 0.705407683541936, 0.0, 0.0
-1.025, 0.07123903424387504, 1.25, 0.7123903424387503, 0.0, 0.0
-1.02, 0.05830951894845302, 1.2, 0.58309518948453, 0.0, 0.0
-1.022, 0.054, 1.22, 0.54, 0.0, 0.0
-1.0339999999999998, 0.06666333324999585, 1.34, 0.6666333324999584, 0.0, 0.0
-1.036, 0.09002221947941519, 1.36, 0.9002221947941519, 0.0, 0.0
-1.0359999999999998, 0.07552483035399682, 1.36, 0.7552483035399682, 0.0, 0.0
-1.0219999999999998, 0.07291090453423275, 1.22, 0.7291090453423275, 0.0, 0.0
-1.029, 0.07112664760833314, 1.29, 0.7112664760833312, 0.0, 0.0
-1.019, 0.04170131892398612, 1.19, 0.4170131892398609, 0.0, 0.0
-1.016, 0.048414873747640835, 1.16, 0.48414873747640824, 0.0, 0.0
-1.037, 0.08444524853418336, 1.37, 0.8444524853418337, 0.0, 0.0
-1.0170000000000001, 0.05301886456724625, 1.17, 0.5301886456724626, 0.0, 0.0
-1.0279999999999998, 0.05491812087098394, 1.28, 0.5491812087098391, 0.0, 0.0
-1.032, 0.07730459236035077, 1.32, 0.7730459236035075, 0.0, 0.0
-1.022, 0.06257795138864806, 1.22, 0.6257795138864806, 0.0, 0.0
-1.042, 0.07896834808959854, 1.42, 0.7896834808959854, 0.0, 0.0
-1.033, 0.06641535966928135, 1.33, 0.6641535966928133, 0.0, 0.0
-1.0409999999999997, 0.0679632253501848, 1.41, 0.6796322535018479, 0.0, 0.0
-1.024, 0.058514955353311186, 1.24, 0.5851495535331118, 0.0, 0.0
-1.04, 0.0761577310586391, 1.4, 0.7615773105863908, 0.0, 0.0
-1.024, 0.05499090833947009, 1.24, 0.5499090833947008, 0.0, 0.0
-1.0459999999999998, 0.08175573374387879, 1.46, 0.817557337438788, 0.0, 0.0
-1.025, 0.06689544080129826, 1.25, 0.6689544080129826, 0.0, 0.0
-1.019, 0.04836320915737501, 1.19, 0.4836320915737499, 0.0, 0.0
-1.026, 0.06873136110975835, 1.26, 0.6873136110975833, 0.0, 0.0
-1.035, 0.07664854858377948, 1.35, 0.7664854858377946, 0.0, 0.0
-1.0279999999999998, 0.0664529909033446, 1.28, 0.664529909033446, 0.0, 0.0
-1.0410000000000001, 0.07084490101623406, 1.41, 0.7084490101623405, 0.0, 0.0
-1.0379999999999998, 0.07453858061433691, 1.38, 0.7453858061433688, 0.0, 0.0
-1.0310000000000001, 0.06276145313805283, 1.31, 0.627614531380528, 0.0, 0.0
-1.0299999999999998, 0.06557438524302002, 1.3, 0.6557438524302002, 0.0, 0.0
-1.0219999999999998, 0.06569627082262737, 1.22, 0.6569627082262737, 0.0, 0.0
-1.0339999999999998, 0.07644605941446558, 1.34, 0.7644605941446558, 0.0, 0.0
-1.024, 0.230703272625249, 1.44, 1.0892199043352082, 0.01, 0.09949874371066199
-1.0219999999999998, 0.05211525688318155, 1.22, 0.5211525688318154, 0.0, 0.0
-1.03, 0.0670820393249937, 1.3, 0.670820393249937, 0.0, 0.0
-1.006, 0.21578693194908716, 1.26, 0.7696752561957543, 0.01, 0.09949874371066199
-1.0290000000000001, 0.06371028174478592, 1.29, 0.637102817447859, 0.0, 0.0
-1.033, 0.07622991538759571, 1.33, 0.762299153875957, 0.0, 0.0
-1.045, 0.09313968005098579, 1.45, 0.931396800509858, 0.0, 0.0
-1.023, 0.0630158710167526, 1.23, 0.630158710167526, 0.0, 0.0
-1.037, 0.09450396817065408, 1.37, 0.9450396817065407, 0.0, 0.0
-1.027, 0.054506880299646586, 1.27, 0.5450688029964658, 0.0, 0.0
-1.025, 0.06224949798994367, 1.25, 0.6224949798994366, 0.0, 0.0
-1.004, 0.20828826179120125, 1.24, 0.5314132102234569, 0.01, 0.09949874371066199
-1.0479999999999998, 0.09325234581499814, 1.48, 0.9325234581499814, 0.0, 0.0
-1.0089999999999997, 0.21217681305929725, 1.29, 0.6526101439603893, 0.01, 0.09949874371066199
-1.026, 0.0558927544499285, 1.26, 0.5589275444992847, 0.0, 0.0
-1.027, 0.06140846847137617, 1.27, 0.6140846847137615, 0.0, 0.0
-1.003, 0.2075837180512962, 1.23, 0.5070502933634888, 0.01, 0.09949874371066199
-1.021, 0.06212084996198942, 1.21, 0.6212084996198941, 0.0, 0.0
-1.041, 0.07886063656856951, 1.41, 0.788606365685695, 0.0, 0.0
-1.031, 0.08209141246196218, 1.31, 0.8209141246196219, 0.0, 0.0
-1.0319999999999998, 0.07600000000000001, 1.32, 0.76, 0.0, 0.0
-1.016, 0.06118823416311343, 1.16, 0.6118823416311341, 0.0, 0.0
-1.0319999999999998, 0.09474175425861611, 1.32, 0.947417542586161, 0.0, 0.0
-1.0039999999999998, 0.20876781361119814, 1.24, 0.5499090833947008, 0.01, 0.09949874371066199
-1.018, 0.21971800108320663, 1.38, 0.845931439302264, 0.01, 0.09949874371066199
-1.024, 0.06651315659326357, 1.24, 0.6651315659326356, 0.0, 0.0
-1.033, 0.07490660852021003, 1.33, 0.7490660852021002, 0.0, 0.0
-1.031, 0.07442445834535849, 1.31, 0.7442445834535849, 0.0, 0.0
-1.038, 0.0903105752390051, 1.38, 0.9031057523900511, 0.0, 0.0
-1.031, 0.06114736298484181, 1.31, 0.6114736298484179, 0.0, 0.0
-1.04, 0.08246211251235323, 1.4, 0.824621125123532, 0.0, 0.0
-1.026, 0.05023942674832191, 1.26, 0.5023942674832188, 0.0, 0.0
-1.0270000000000001, 0.0661135387042624, 1.27, 0.6611353870426238, 0.0, 0.0
-1.0319999999999998, 0.06910861017268398, 1.32, 0.6910861017268398, 0.0, 0.0
-0.9969999999999999, 0.2046729097853451, 1.17, 0.40137264480778956, 0.01, 0.09949874371066199
-1.024, 0.06651315659326357, 1.24, 0.6651315659326357, 0.0, 0.0
-1.0439999999999998, 0.09624967532412772, 1.44, 0.9624967532412771, 0.0, 0.0
-1.0270000000000001, 0.06907242575731651, 1.27, 0.690724257573165, 0.0, 0.0
-1.0419999999999998, 0.08388086790204308, 1.42, 0.8388086790204308, 0.0, 0.0
-1.022, 0.054000000000000006, 1.22, 0.54, 0.0, 0.0
-1.0369999999999997, 0.07570336848516056, 1.37, 0.7570336848516056, 0.0, 0.0
-1.026, 0.06726068688320096, 1.26, 0.6726068688320095, 0.0, 0.0
-1.0419999999999998, 0.10017983829094555, 1.42, 1.0017983829094554, 0.0, 0.0
-1.0339999999999998, 0.06959885056522128, 1.34, 0.6959885056522127, 0.0, 0.0
-1.036, 0.0728285658241325, 1.36, 0.728285658241325, 0.0, 0.0
-1.007, 0.21130783232052705, 1.27, 0.6301587101675259, 0.01, 0.09949874371066199
-1.033, 0.07218725649309579, 1.33, 0.7218725649309579, 0.0, 0.0
-1.029, 0.0697065276713738, 1.29, 0.6970652767137379, 0.0, 0.0
-1.028, 0.09389355675444402, 1.28, 0.9389355675444402, 0.0, 0.0
-1.03, 0.0754983443527075, 1.3, 0.7549834435270751, 0.0, 0.0
-1.024, 0.0549909083394701, 1.24, 0.5499090833947009, 0.0, 0.0
-1.025, 0.049749371855331015, 1.25, 0.49749371855331, 0.0, 0.0
-1.01, 0.2099999999999999, 1.3, 0.574456264653803, 0.01, 0.09949874371066199
-1.027, 0.06760917097554149, 1.27, 0.6760917097554147, 0.0, 0.0
-1.0319999999999998, 0.07054076835419358, 1.32, 0.705407683541936, 0.0, 0.0
-1.037, 0.06581033353509161, 1.37, 0.6581033353509159, 0.0, 0.0
-1.0419999999999998, 0.09293008124391156, 1.42, 0.9293008124391156, 0.0, 0.0
-1.023, 0.058060313467979165, 1.23, 0.5806031346797914, 0.0, 0.0
-1.0279999999999998, 0.06794115100585213, 1.28, 0.6794115100585212, 0.0, 0.0
-1.0319999999999998, 0.08352245207128439, 1.32, 0.8352245207128439, 0.0, 0.0
-1.025, 0.06538348415311011, 1.25, 0.653834841531101, 0.0, 0.0
-1.026, 0.06102458520956944, 1.26, 0.6102458520956943, 0.0, 0.0
-1.018, 0.053628350711167685, 1.18, 0.5362835071116768, 0.0, 0.0
-1.033, 0.0648922183316305, 1.33, 0.6489221833163049, 0.0, 0.0
-1.0219999999999998, 0.05015974481593783, 1.22, 0.5015974481593781, 0.0, 0.0
-1.02, 0.05477225575051663, 1.2, 0.547722557505166, 0.0, 0.0
-1.029, 0.0682568677863261, 1.29, 0.6825686778632608, 0.0, 0.0
-1.02, 0.056568542494923824, 1.2, 0.565685424949238, 0.0, 0.0
-1.0299999999999998, 0.05385164807134507, 1.3, 0.5385164807134504, 0.0, 0.0
-1.015, 0.04092676385936227, 1.15, 0.40926763859362253, 0.0, 0.0
-1.024, 0.06499230723708771, 1.24, 0.6499230723708769, 0.0, 0.0
-1.035, 0.08411301920630362, 1.35, 0.8411301920630361, 0.0, 0.0
-1.027, 0.059757844673314645, 1.27, 0.5975784467331464, 0.0, 0.0
-1.0410000000000001, 0.12656618821786486, 1.41, 1.2656618821786487, 0.0, 0.0
-1.031, 0.0594894948709434, 1.31, 0.5948949487094338, 0.0, 0.0
-1.033, 0.06936137253543935, 1.33, 0.6936137253543936, 0.0, 0.0
-1.0339999999999998, 0.08742997197757757, 1.34, 0.8742997197757757, 0.0, 0.0
-1.0309999999999997, 0.06433506042586734, 1.31, 0.6433506042586733, 0.0, 0.0
-1.031, 0.09454628496138807, 1.31, 0.9454628496138809, 0.0, 0.0
-1.0319999999999998, 0.06615134163416492, 1.32, 0.6615134163416493, 0.0, 0.0
-1.0279999999999998, 0.05670978751503131, 1.28, 0.567097875150313, 0.0, 0.0
-1.0019999999999998, 0.20879655169566377, 1.22, 0.5582114294781145, 0.01, 0.09949874371066199
-1.029, 0.05346961754117941, 1.29, 0.534696175411794, 0.0, 0.0
-1.029, 0.06371028174478591, 1.29, 0.637102817447859, 0.0, 0.0
-1.03, 0.07681145747868609, 1.3, 0.768114574786861, 0.0, 0.0
-1.0339999999999998, 0.07901898506055365, 1.34, 0.7901898506055365, 0.0, 0.0
-1.041, 0.07886063656856951, 1.41, 0.788606365685695, 0.0, 0.0
-1.0199999999999998, 0.046904157598234304, 1.2, 0.469041575982343, 0.0, 0.0
-1.03, 0.07937253933193773, 1.3, 0.7937253933193773, 0.0, 0.0
-1.033, 0.06173329733620262, 1.33, 0.6173329733620261, 0.0, 0.0
-1.0299999999999998, 0.0640312423743285, 1.3, 0.6403124237432849, 0.0, 0.0
-1.025, 0.053619026473818054, 1.25, 0.5361902647381804, 0.0, 0.0
-1.0319999999999998, 0.07332121111929346, 1.32, 0.7332121111929345, 0.0, 0.0
-1.035, 0.08170067319184098, 1.35, 0.8170067319184097, 0.0, 0.0
-1.036, 0.07683749084919418, 1.36, 0.7683749084919419, 0.0, 0.0
-1.039, 0.07986864215698174, 1.39, 0.7986864215698174, 0.0, 0.0
-1.024, 0.0708801805866774, 1.24, 0.7088018058667741, 0.0, 0.0
-1.038, 0.10274239631233056, 1.38, 1.0274239631233055, 0.0, 0.0
-1.0090000000000001, 0.21075815523960162, 1.29, 0.6048966853934645, 0.01, 0.09949874371066199
-1.033, 0.07355949972641194, 1.33, 0.7355949972641196, 0.0, 0.0
-1.0290000000000001, 0.06526101439603894, 1.29, 0.6526101439603892, 0.0, 0.0
-1.02, 0.04472135954999582, 1.2, 0.4472135954999579, 0.0, 0.0
-1.0289999999999997, 0.05708765190476834, 1.29, 0.5708765190476834, 0.0, 0.0
-1.0479999999999998, 0.08772684879784526, 1.48, 0.8772684879784522, 0.0, 0.0
-1.026, 0.05936328831862334, 1.26, 0.5936328831862332, 0.0, 0.0
-1.0319999999999998, 0.08704022058795578, 1.32, 0.8704022058795577, 0.0, 0.0
-1.02, 0.05656854249492382, 1.2, 0.565685424949238, 0.0, 0.0
-1.0219999999999998, 0.06415605972938176, 1.22, 0.6415605972938178, 0.0, 0.0
-1.025, 0.06538348415311011, 1.25, 0.653834841531101, 0.0, 0.0
-1.026, 0.06575712889109439, 1.26, 0.6575712889109439, 0.0, 0.0
-1.04, 0.09380831519646861, 1.4, 0.9380831519646857, 0.0, 0.0
-1.033, 0.08006872048434395, 1.33, 0.8006872048434395, 0.0, 0.0
-1.049, 0.13303758867327686, 1.49, 1.3303758867327684, 0.0, 0.0
-1.039, 0.09153687781435416, 1.39, 0.9153687781435416, 0.0, 0.0
-1.025, 0.07921489758877431, 1.25, 0.7921489758877429, 0.0, 0.0
-1.034, 0.07774316690230725, 1.34, 0.7774316690230725, 0.0, 0.0
-1.01, 0.21377558326431945, 1.3, 0.7000000000000001, 0.01, 0.09949874371066199
-1.041, 0.08135723692456621, 1.41, 0.8135723692456621, 0.0, 0.0
-1.027, 0.23015429607113566, 1.47, 1.0719608201795439, 0.01, 0.09949874371066199
-1.045, 0.10523782589924593, 1.45, 1.0523782589924593, 0.0, 0.0
