-1.023, 0.052640288753007455, 1.23, 0.5264028875300742, 0.0, 0.0
-1.039, 0.0719652694012883, 1.39, 0.7196526940128829, 0.0, 0.0
-1.035, 0.07123903424387504, 1.35, 0.7123903424387504, 0.0, 0.0
-1.046, 0.08651011501552867, 1.46, 0.8651011501552869, 0.0, 0.0
-1.041, 0.06796322535018479, 1.41, 0.679632253501848, 0.0, 0.0
-1.0339999999999998, 0.06200000000000001, 1.34, 0.62, 0.0, 0.0
-1.0339999999999998, 0.09079647570252933, 1.34, 0.9079647570252934, 0.0, 0.0
-1.061, 0.11566762727747121, 1.61, 1.156676272774712, 0.0, 0.0
-1.047, 0.09945350672550465, 1.47, 0.9945350672550467, 0.0, 0.0
-1.038, 0.08919641248391104, 1.38, 0.8919641248391105, 0.0, 0.0
-1.0269999999999997, 0.21159158773448442, 1.47, 0.8538735269347564, 0.01, 0.09949874371066199
-1.056, 0.10131140113531151, 1.56, 1.0131140113531152, 0.0, 0.0
-1.055, 0.10618380290797652, 1.55, 1.061838029079765, 0.0, 0.0
-1.0590000000000002, 0.12336531116971254, 1.59, 1.2336531116971252, 0.0, 0.0
-1.0899999999999999, 0.16881943016134132, 1.9, 1.6881943016134133, 0.0, 0.0
-1.063, 0.10738249391777041, 1.63, 1.0738249391777042, 0.0, 0.0
-1.0729999999999997, 0.112120470923021, 1.73, 1.12120470923021, 0.0, 0.0
-1.0859999999999999, 0.13857849761056004, 1.86, 1.3857849761056005, 0.0, 0.0
-1.068, 0.10759182125050212, 1.68, 1.0759182125050213, 0.0, 0.0
-1.053, 0.32632958799348855, 1.93, 1.5700636929755432, 0.02, 0.13999999999999999
-1.015, 0.3021175268004159, 1.55, 0.9205976319760985, 0.02, 0.13999999999999999
-1.0619999999999998, 0.24239636960977784, 1.82, 1.2599999999999998, 0.01, 0.09949874371066199
-1.105, 0.2920188350089768, 2.25, 2.0168044030098704, 0.01, 0.09949874371066199
-1.058, 0.3231655922278855, 1.98, 1.4898322053170954, 0.02, 0.13999999999999999
-1.097, 0.16879277235711249, 1.97, 1.687927723571125, 0.0, 0.0
-1.091, 0.14006784070585226, 1.91, 1.4006784070585225, 0.0, 0.0
-1.0559999999999998, 0.3305510550580651, 1.96, 1.5226293048539425, 0.02, 0.13999999999999999
-1.078, 0.25906755875639864, 1.98, 1.536098955145794, 0.01, 0.09949874371066199
-1.056, 0.23165491576912411, 1.76, 1.3792751719653333, 0.01, 0.09949874371066199
-1.1079999999999999, 0.3788614522487079, 2.48, 2.308592644881292, 0.02, 0.13999999999999999
-1.059, 0.3977675200415438, 2.19, 1.775922295597417, 0.03, 0.17058722109231983
-1.133, 0.17835638480301175, 2.33, 1.7835638480301172, 0.0, 0.0
-1.0070000000000001, 0.4015607052489075, 1.87, 1.3315780112332887, 0.04, 0.19595917942265426
-1.0759999999999998, 0.37659527347007427, 2.36, 1.8194504664870652, 0.03, 0.17058722109231983
-1.077, 0.34259451250713285, 2.17, 2.0398774472992245, 0.02, 0.13999999999999999
-1.08, 0.22449944320643656, 2.0, 1.3711309200802089, 0.01, 0.09949874371066199
-1.058, 0.31182687504447076, 1.98, 1.516443206981389, 0.02, 0.13999999999999999
-1.04, 0.3807886552931954, 2.0, 1.5684387141358123, 0.03, 0.1705872210923198
-1.0539999999999998, 0.37507865841713794, 2.14, 1.7493998971075768, 0.03, 0.17058722109231983
-1.0599999999999998, 0.3903844259188627, 2.4, 2.1071307505705477, 0.04, 0.19595917942265426
-1.0839999999999999, 0.41466130757523056, 2.44, 2.3294634575369497, 0.03, 0.17058722109231983
-0.983, 0.4235693567764316, 1.83, 1.2965724044572287, 0.05, 0.21794494717703367
-0.9769999999999999, 0.5217001054245629, 2.17, 1.5169377047196104, 0.07, 0.25514701644346144
-0.8249999999999998, 0.6835751604615252, 2.05, 1.5124483462254172, 0.14, 0.34698703145794946
-0.9819999999999999, 0.43413822683564735, 1.82, 1.3444701558606647, 0.05, 0.21794494717703367
-0.8809999999999998, 0.5924010465892173, 1.81, 1.2057777573002417, 0.1, 0.3
-0.8649999999999999, 0.5876010551386034, 1.85, 1.2757350822173075, 0.11, 0.31288975694324034
-0.982, 0.4285743809422117, 1.82, 1.152215257666726, 0.05, 0.21794494717703367
-0.9689999999999999, 0.4797280479605086, 1.89, 1.6486054712999105, 0.06, 0.23748684174075832
-0.9209999999999999, 0.5165839718767898, 1.81, 1.2057777573002415, 0.08, 0.2712931993250107
-0.9309999999999998, 0.5747512505423543, 2.11, 1.754394482435464, 0.09, 0.28618176042508375
-0.762, 0.7002542395444672, 1.82, 1.107971118757163, 0.16, 0.36660605559646714
-0.88, 0.5662155066756827, 1.6, 1.0677078252031311, 0.09, 0.2861817604250837
-0.897, 0.5499918181209608, 1.77, 1.2317061337835415, 0.09, 0.2861817604250837
-0.935, 0.49867323970712524, 1.75, 1.2359207094308275, 0.07, 0.25514701644346144
-0.8589999999999999, 0.6092774409084912, 1.79, 1.1339753083731585, 0.11, 0.31288975694324034
-0.7419999999999999, 0.724731674483736, 2.02, 1.157410903698423, 0.18, 0.38418745424597095
-0.851, 0.6029087824870359, 1.71, 1.1251222155837115, 0.11, 0.31288975694324034
-0.716, 0.712, 1.76, 1.1757550765359257, 0.18, 0.38418745424597095
-0.728, 0.7005826146858057, 1.68, 0.9042123644365854, 0.17, 0.375632799419859
-0.8479999999999999, 0.6032379298419488, 1.68, 1.0186265262597476, 0.11, 0.31288975694324034
-0.8899999999999999, 0.5666568626602876, 1.7, 1.1090536506409416, 0.09, 0.2861817604250837
-0.7880000000000001, 0.662160101486038, 1.88, 1.0796295661012625, 0.15, 0.3570714214271425
-0.839, 0.5937836306265102, 1.59, 0.8377947242612596, 0.11, 0.31288975694324034
-0.815, 0.6047106746205164, 1.55, 0.9420721840708385, 0.12, 0.3249615361854384
-0.7989999999999998, 0.6496914652356147, 1.79, 1.1072036849649662, 0.14, 0.3469870314579494
-0.9169999999999999, 0.4800114581965727, 1.57, 0.7778817390837761, 0.07, 0.25514701644346144
-0.899, 0.508624615998872, 1.59, 0.9705153270299239, 0.08, 0.2712931993250107
-0.831, 0.6090476171860457, 1.71, 1.022692524662227, 0.12, 0.32496153618543844
-0.8580000000000001, 0.5627041851630392, 1.58, 0.9713907555664713, 0.1, 0.3
-0.6729999999999998, 0.7658792332998723, 2.13, 1.293483668238606, 0.22, 0.41424630354415964
-0.7719999999999999, 0.640481069197209, 1.92, 1.3317657451669194, 0.16, 0.36660605559646725
-0.551, 0.8082691383444007, 2.11, 1.363048054912225, 0.28, 0.44899888641287283
-0.7010000000000001, 0.7308207714617859, 2.01, 1.3152566289511716, 0.2, 0.4
-0.7589999999999999, 0.6581937404746417, 1.79, 1.1427598172844544, 0.16, 0.36660605559646725
-0.6969999999999998, 0.7361324609063234, 1.77, 1.0849423947841654, 0.19, 0.39230090491866065
-0.6960000000000001, 0.7056798140800119, 1.76, 1.1235657524150513, 0.19, 0.39230090491866065
-0.6539999999999999, 0.7418112967594925, 1.94, 1.3101144988129856, 0.22, 0.41424630354415964
-0.6409999999999999, 0.7691677320324871, 2.01, 1.1957842614786334, 0.23, 0.4208325082500163
-0.687, 0.7223094904540575, 1.87, 1.2700787377166818, 0.2, 0.4
-0.834, 0.5836471536810576, 1.74, 1.0355674772799692, 0.12, 0.3249615361854384
-0.518, 0.8387347614114966, 1.98, 1.3489254983133796, 0.29, 0.45376205218153715
-0.64, 0.7317103251970688, 2.0, 1.378404875209022, 0.23, 0.4208325082500163
-0.537, 0.7958209597641921, 2.17, 1.483610461003831, 0.29, 0.4537620521815371
-0.662, 0.7500373324041943, 2.02, 1.3563185466548777, 0.22, 0.41424630354415964
-0.5870000000000001, 0.7985806158428841, 1.87, 1.1283173312503891, 0.25, 0.4330127018922193
-0.541, 0.8138912703795268, 2.01, 1.2206145992900461, 0.28, 0.4489988864128729
-0.581, 0.8004617417465997, 2.21, 1.3288717018583849, 0.27, 0.4439594576084623
-0.593, 0.7791347765309928, 1.93, 1.2669254121691615, 0.25, 0.4330127018922193
-0.39899999999999997, 0.859476003155411, 2.19, 1.331878372825387, 0.36, 0.48
-0.406, 0.8557826826946195, 2.26, 1.3162066707018318, 0.36, 0.48000000000000004
-0.5359999999999999, 0.8071579771023762, 2.16, 1.3169662106523463, 0.29, 0.4537620521815371
-0.5160000000000001, 0.8171560438496432, 2.16, 1.4333178293735134, 0.3, 0.45825756949558394
-0.44500000000000006, 0.8427781439975766, 2.25, 1.3665650368716449, 0.34, 0.4737087712930805
-0.522, 0.8266293002307624, 2.22, 1.3006152390311285, 0.3, 0.45825756949558394
-0.539, 0.8042257145851531, 2.19, 1.3091600360536524, 0.29, 0.4537620521815371
-0.501, 0.8337259741665723, 2.21, 1.3213250924734607, 0.31, 0.462493243193887
