-1.0, 0.2083266665599966, 1.2, 0.5477225575051661, 0.01, 0.09949874371066199
-1.035, 0.07262919523166976, 1.35, 0.7262919523166976, 0.0, 0.0
-0.993, 0.29232003010399404, 1.33, 0.6641535966928133, 0.02, 0.13999999999999999
-1.065, 0.11608186766243897, 1.65, 1.1608186766243902, 0.0, 0.0
-1.131, 0.5445539459043522, 2.51, 5.008981932488877, 0.01, 0.09949874371066199
-1.128, 0.26422717498395204, 2.28, 2.6422717498395203, 0.0, 0.0
-1.1179999999999999, 0.4481919231757753, 2.58, 3.3141514751139547, 0.02, 0.13999999999999999
-1.442, 0.9374625325846362, 5.8, 9.818350166906864, 0.01, 0.09949874371066199
-1.304, 0.6679700592092433, 4.04, 6.679700592092433, 0.0, 0.0
-1.474, 1.0055466175170595, 6.19, 11.691616654680397, 0.0, 0.0
-1.6780000000000002, 1.2138022903257353, 8.72, 13.181866332200459, 0.02, 0.13999999999999999
-1.751, 1.329322759904456, 9.34, 14.684154725417462, 0.01, 0.09949874371066199
-1.801, 1.3900715808907105, 10.2, 16.026852467031695, 0.01, 0.09949874371066199
-1.8170000000000002, 1.2825798220773628, 9.71, 14.263446287626284, 0.0, 0.0
-1.878, 1.3443645338969632, 10.32, 14.79924322389493, 0.0, 0.0
-1.6160000000000003, 1.023105077692414, 7.34, 10.88321643632984, 0.0, 0.0
-1.487, 0.9657799956511834, 6.45, 9.76255601776502, 0.02, 0.13999999999999999
-1.2839999999999998, 0.6250951927506722, 4.33, 6.0050895080756295, 0.02, 0.13999999999999999
-1.9989999999999997, 1.4031033461580793, 12.09, 15.804489868388664, 0.01, 0.09949874371066199
-2.11, 1.5233843900998854, 13.29, 16.980750866790316, 0.01, 0.09949874371066199
-1.8549999999999998, 1.520682412602973, 11.1, 17.846288129468267, 0.01, 0.09949874371066199
-1.6709999999999996, 1.3395741860755601, 8.54, 14.821889218314917, 0.01, 0.09949874371066199
-1.5490000000000004, 1.1062092930363585, 6.96, 11.705485893374952, 0.01, 0.09949874371066199
-1.1340000000000001, 0.4887166868442289, 2.74, 3.827845346928217, 0.02, 0.13999999999999999
-1.4529999999999998, 0.8683841315915438, 6.0, 9.53729521405309, 0.01, 0.09949874371066199
-1.604, 0.9413734646780737, 7.13, 9.774103539455679, 0.0, 0.0
-1.798, 1.1260532847072557, 9.07, 11.548380838888194, 0.0, 0.0
-1.915, 1.186201922102641, 10.33, 12.385519771087525, 0.0, 0.0
-1.636, 1.0572152098792373, 7.63, 11.501873760392261, 0.0, 0.0
-2.135, 1.6296855524916454, 13.99, 18.72511415185499, 0.01, 0.09949874371066199
-1.5840000000000003, 1.2170225963391148, 7.98, 13.08279786590009, 0.03, 0.17058722109231983
-1.391, 0.5314310867836018, 4.91, 5.314310867836017, 0.0, 0.0
-1.5299999999999998, 0.8049223565040294, 6.39, 8.475724157852236, 0.0, 0.0
-2.5369999999999995, 1.7991472980275958, 19.07, 21.764767400548987, 0.0, 0.0
-2.3259999999999996, 1.6983886481014876, 16.51, 20.590529376390496, 0.0, 0.0
-2.1590000000000003, 1.6120232628594409, 14.3, 19.22212267154697, 0.0, 0.0
-1.5449999999999997, 1.0196445459080332, 6.99, 12.076833194178016, 0.0, 0.0
-1.8179999999999996, 1.3638460323658235, 10.55, 16.181702629822365, 0.01, 0.09949874371066199
-1.4989999999999997, 1.0168082415086925, 6.35, 11.476388804846234, 0.0, 0.0
-1.7590000000000001, 1.3897550143820308, 9.6, 15.648642113614843, 0.01, 0.09949874371066199
-1.7069999999999999, 1.183068468010199, 8.61, 13.420055886619847, 0.0, 0.0
-0.9879999999999999, 0.47838896308338885, 1.88, 1.4579437574886074, 0.05, 0.21794494717703367
-1.6470000000000002, 1.143193334480218, 8.32, 12.288921840421965, 0.02, 0.13999999999999999
-1.8539999999999999, 1.389778399601893, 10.46, 15.461836889580747, 0.01, 0.09949874371066199
-1.355, 1.0939264143442187, 5.62, 10.906676854110973, 0.04, 0.19595917942265423
-1.296, 0.6824836994390414, 4.25, 6.984804936431654, 0.01, 0.09949874371066199
-1.4509999999999998, 1.037351917142876, 6.2, 9.844795579391175, 0.03, 0.17058722109231983
-1.3530000000000002, 1.0252272918723926, 5.6, 10.239140588936161, 0.04, 0.19595917942265428
-1.651, 1.2621010260672478, 8.34, 14.151480487920688, 0.01, 0.09949874371066199
-1.9520000000000002, 1.4663887615499513, 11.62, 16.400475602859817, 0.01, 0.09949874371066199
-2.2159999999999997, 1.689776316557904, 15.43, 20.13467407235588, 0.01, 0.09949874371066199
-2.0429999999999997, 1.651439069417942, 13.63, 19.34407144320967, 0.02, 0.13999999999999999
-2.155, 1.6485372303954795, 14.53, 19.958183785104296, 0.0, 0.0
-1.6629999999999998, 1.2588609931203683, 8.39, 13.109458417493837, 0.02, 0.13999999999999999
-1.395, 0.5591734972260399, 4.95, 5.591734972260398, 0.0, 0.0
-1.926, 1.4533836382731158, 11.45, 16.48901149250615, 0.01, 0.09949874371066199
-1.8329999999999997, 1.3095842851836605, 10.14, 15.147290186696763, 0.0, 0.0
-1.4270000000000003, 0.7488464462091009, 5.45, 8.398065253378302, 0.0, 0.0
-1.726, 1.3457057627876905, 9.29, 14.599517115302136, 0.02, 0.13999999999999999
-1.77, 1.3396641370134525, 10.0, 15.161134522191933, 0.02, 0.13999999999999999
-1.544, 1.0875035632125534, 6.93, 10.616265821841502, 0.02, 0.13999999999999999
-1.5779999999999998, 1.0403441738194144, 7.34, 11.37912123144841, 0.01, 0.09949874371066199
-1.5419999999999998, 1.1443059031570186, 7.27, 12.371624792241317, 0.02, 0.13999999999999999
-1.572, 1.1664544568906239, 7.3, 11.709397934992218, 0.02, 0.13999999999999999
-1.4799999999999998, 1.0193134944657607, 6.16, 11.504538234974927, 0.0, 0.0
-1.2, 0.5535341001239219, 3.09, 6.187236863091633, 0.0, 0.0
-1.234, 0.7770739990502834, 3.92, 8.084157346316312, 0.02, 0.13999999999999999
-1.185, 0.5240944571353529, 3.05, 4.763139720814412, 0.01, 0.09949874371066199
-1.153, 0.4846555477862603, 2.93, 3.7556757048499274, 0.02, 0.13999999999999999
-1.157, 0.5122997169626392, 2.97, 4.10232860702309, 0.02, 0.13999999999999999
-1.0939999999999999, 0.5443932402225435, 2.74, 3.3900442474988433, 0.04, 0.19595917942265423
-1.202, 0.6110613717131858, 3.22, 5.700140349149308, 0.01, 0.09949874371066199
-1.1129999999999998, 0.4105252732780284, 2.53, 2.790895913501613, 0.02, 0.13999999999999999
-1.05, 0.318276609256791, 1.9, 1.40356688476182, 0.02, 0.13999999999999999
-1.0919999999999999, 0.29348935244740987, 2.12, 2.050755958177374, 0.01, 0.09949874371066199
-1.09, 0.45574115460423353, 2.19, 4.916696045109968, 0.01, 0.09949874371066199
-1.059, 0.16253922603482523, 1.59, 1.6253922603482518, 0.0, 0.0
-1.1009999999999998, 0.26400568175704103, 2.01, 2.6400568175704096, 0.0, 0.0
-1.123, 0.4921087278234357, 2.23, 4.921087278234353, 0.0, 0.0
-1.036, 0.3251215157444982, 1.76, 1.7095028517086481, 0.02, 0.13999999999999999
-1.003, 0.28546628522471795, 1.43, 0.8746999485537884, 0.02, 0.13999999999999999
-1.0399999999999998, 0.22715633383201092, 1.6, 0.9797958971132712, 0.01, 0.09949874371066199
-1.0299999999999998, 0.225166604983954, 1.5, 0.9539392014169457, 0.01, 0.09949874371066199
-1.011, 0.2986285317915889, 1.51, 0.818474190185616, 0.02, 0.13999999999999999
-1.0030000000000001, 0.29646416309564305, 1.43, 0.7778817390837761, 0.02, 0.13999999999999999
-0.977, 0.35632990331994313, 1.37, 0.7830070242341379, 0.03, 0.17058722109231983
-1.043, 0.08277076778670113, 1.43, 0.8277076778670112, 0.0, 0.0
-0.9989999999999998, 0.2958022988416419, 1.39, 0.7732399368889323, 0.02, 0.13999999999999999
-1.028, 0.22497999911103217, 1.48, 0.9537295214053092, 0.01, 0.09949874371066199
-1.03, 0.0574456264653803, 1.3, 0.574456264653803, 0.0, 0.0
-1.018, 0.21650866033486973, 1.38, 0.7586830695356263, 0.01, 0.09949874371066199
-0.9869999999999999, 0.2903980027479528, 1.27, 0.6140846847137615, 0.02, 0.13999999999999999
-0.9979999999999998, 0.29427198303610214, 1.38, 0.7180529228406496, 0.02, 0.13999999999999999
-1.026, 0.2805779749018088, 1.46, 1.9309065228539672, 0.01, 0.09949874371066199
-1.007, 0.2094063036300483, 1.27, 0.5631163290120436, 0.01, 0.09949874371066199
-0.9839999999999999, 0.2813254343282882, 1.24, 0.531413210223457, 0.02, 0.13999999999999999
