-1.036, 0.0700285656000464, 1.36, 0.7002856560004639, 0.0, 0.0
-1.031, 0.06276145313805283, 1.31, 0.6276145313805281, 0.0, 0.0
-1.085, 0.12278029157808674, 1.85, 1.2278029157808676, 0.0, 0.0
-1.003, 0.4097450426789811, 1.83, 1.3042622435691373, 0.04, 0.19595917942265423
-1.026, 0.2982012743098192, 1.66, 0.961457227337753, 0.02, 0.13999999999999999
-1.1179999999999999, 0.35591572036087427, 2.78, 2.2116961816669125, 0.03, 0.1705872210923198
-1.3359999999999999, 0.5781902800981699, 4.56, 5.295885195130272, 0.01, 0.09949874371066199
-1.9350000000000003, 1.365164825213424, 10.89, 14.967895643676833, 0.0, 0.0
-1.7719999999999998, 1.1565535007080303, 8.99, 12.391525329837323, 0.0, 0.0
-1.4720000000000002, 0.9314590704910228, 6.01, 9.378160800498145, 0.01, 0.09949874371066199
-1.829, 1.4525353696209946, 10.21, 15.967651674557533, 0.01, 0.09949874371066199
-1.5359999999999996, 0.9165718738866037, 6.54, 9.902949055710627, 0.0, 0.0
-1.6469999999999998, 1.1249404428679766, 8.21, 12.668302964485813, 0.01, 0.09949874371066199
-1.5889999999999997, 0.9716887361701793, 7.18, 9.743079595281976, 0.01, 0.09949874371066199
-1.6060000000000003, 1.0942412896614715, 8.04, 10.340135395631915, 0.04, 0.19595917942265423
-1.4459999999999997, 0.7535807853176726, 5.55, 7.999218711849302, 0.0, 0.0
-1.7269999999999999, 1.2134953646388598, 8.99, 14.154501050902502, 0.0, 0.0
-2.4999999999999996, 1.7900837969212497, 18.18, 20.554989661880153, 0.01, 0.09949874371066199
-1.5040000000000004, 0.6998456972790503, 6.04, 6.998456972790502, 0.0, 0.0
-1.63, 0.9446163242290491, 7.48, 10.146408231487634, 0.0, 0.0
-1.5170000000000001, 1.0155840684059592, 6.44, 11.149278003530094, 0.0, 0.0
-1.7870000000000001, 1.327603479959284, 9.34, 13.793636213848762, 0.01, 0.09949874371066199
-1.6569999999999998, 1.220184822065903, 8.6, 13.504073459515837, 0.02, 0.13999999999999999
-1.411, 0.8890326203239111, 5.58, 9.745953006248286, 0.01, 0.09949874371066199
-1.5420000000000003, 1.121354538047624, 6.69, 12.11502785799521, 0.0, 0.0
-1.8499999999999996, 1.2227428184209468, 9.86, 13.240105739759029, 0.0, 0.0
-1.987, 1.4063893486513612, 11.61, 15.056490294886125, 0.01, 0.09949874371066199
-1.9689999999999999, 1.4199080956174592, 11.68, 16.418209402976924, 0.0, 0.0
-2.241, 1.6308951529758131, 15.0, 17.392527130926087, 0.03, 0.17058722109231983
-2.208, 1.6080845748902635, 14.85, 17.550712236259816, 0.03, 0.17058722109231983
-1.7789999999999997, 1.3027121708190186, 9.64, 13.703663743685484, 0.02, 0.13999999999999999
-1.865, 1.3872544827824491, 10.68, 14.927745978546124, 0.02, 0.13999999999999999
-1.6329999999999998, 1.2955350246133832, 8.16, 14.446951235468331, 0.01, 0.09949874371066199
-1.399, 1.07967541418706, 6.55, 10.58902733965684, 0.06, 0.23748684174075835
-1.7010000000000003, 1.005832491024226, 8.48, 11.224508897942927, 0.01, 0.09949874371066199
-1.8359999999999999, 1.4791565163970986, 10.72, 14.527270906815223, 0.05, 0.21794494717703367
-1.504, 1.0309141574350407, 7.42, 10.7183767427722, 0.06, 0.23748684174075835
-2.0529999999999995, 1.5764171402265326, 13.19, 17.74637709505802, 0.02, 0.13999999999999999
-1.921, 1.3675010054840906, 11.11, 15.802464997588192, 0.0, 0.0
-2.151, 1.5818656706560135, 14.04, 18.677216066641193, 0.0, 0.0
-1.8519999999999996, 1.4780040595343436, 11.11, 16.301469258934915, 0.03, 0.17058722109231983
-1.3509999999999998, 0.9582791868761419, 5.49, 9.274152252362477, 0.04, 0.19595917942265428
-1.197, 0.871143501381948, 4.46, 7.169965132411733, 0.07, 0.25514701644346144
-1.2570000000000001, 0.8329771905640635, 4.37, 7.14374551618407, 0.04, 0.19595917942265423
-1.455, 1.1951045979327497, 6.82, 11.699897435447886, 0.05, 0.21794494717703367
-1.2799999999999998, 0.7598684096605149, 4.29, 7.481036024508906, 0.02, 0.13999999999999999
-1.408, 1.1176475294116652, 6.31, 12.61086436371433, 0.03, 0.17058722109231983
-1.382, 1.1674228025869633, 6.05, 13.047892550140041, 0.03, 0.17058722109231983
-1.0619999999999998, 0.8143439076950227, 3.2, 7.3130021195128885, 0.07, 0.25514701644346144
-1.1969999999999998, 0.8525790285950032, 3.93, 9.572100083053874, 0.03, 0.17058722109231983
-1.079, 0.6738390015426535, 2.79, 5.062203077712312, 0.05, 0.2179449471770337
-1.001, 0.4801031139244985, 2.01, 1.9052296449509705, 0.05, 0.21794494717703367
-1.0409999999999997, 0.43476315391256426, 2.21, 1.7905027227010855, 0.04, 0.19595917942265423
-1.1569999999999998, 1.0549175323218396, 4.53, 10.145397971494269, 0.08, 0.2712931993250107
-1.216, 1.2225972353968415, 5.74, 10.358204477610972, 0.12, 0.3249615361854384
-1.2989999999999997, 1.2419738322525156, 6.13, 12.527294201063532, 0.08, 0.2712931993250107
