-1.004, 0.21019990485249987, 1.24, 0.6019966777316964, 0.01, 0.09949874371066199
-1.0270000000000001, 0.05631163290120435, 1.27, 0.5631163290120434, 0.0, 0.0
-1.0379999999999998, 0.08340263784797217, 1.38, 0.8340263784797216, 0.0, 0.0
-1.0299999999999998, 0.06082762530298221, 1.3, 0.608276253029822, 0.0, 0.0
-1.045, 0.082915619758885, 1.45, 0.82915619758885, 0.0, 0.0
-1.036, 0.068585712797929, 1.36, 0.6858571279792899, 0.0, 0.0
-1.024, 0.060199667773169666, 1.24, 0.6019966777316964, 0.0, 0.0
-1.025, 0.06383572667401853, 1.25, 0.6383572667401852, 0.0, 0.0
-1.033, 0.06936137253543936, 1.33, 0.6936137253543935, 0.0, 0.0
-1.0279999999999998, 0.06177378084592203, 1.28, 0.6177378084592201, 0.0, 0.0
-1.049, 0.09433451118228152, 1.49, 0.9433451118228152, 0.0, 0.0
-1.043, 0.08515280382935138, 1.43, 0.8515280382935139, 0.0, 0.0
-1.043, 0.10124722218411723, 1.43, 1.0124722218411724, 0.0, 0.0
-1.03, 0.07937253933193773, 1.3, 0.7937253933193774, 0.0, 0.0
-1.0339999999999998, 0.06200000000000001, 1.34, 0.6200000000000001, 0.0, 0.0
-1.041, 0.08257723657279893, 1.41, 0.8257723657279892, 0.0, 0.0
-1.0579999999999998, 0.1078702924812944, 1.58, 1.0787029248129438, 0.0, 0.0
-1.047, 0.09534673565466202, 1.47, 0.9534673565466204, 0.0, 0.0
-1.052, 0.09947864092356712, 1.52, 0.9947864092356711, 0.0, 0.0
-1.033, 0.0721872564930958, 1.33, 0.7218725649309579, 0.0, 0.0
-1.046, 0.07670723564306045, 1.46, 0.7670723564306043, 0.0, 0.0
-1.024, 0.0549909083394701, 1.24, 0.5499090833947009, 0.0, 0.0
-1.029, 0.07112664760833315, 1.29, 0.7112664760833312, 0.0, 0.0
-1.049, 0.0768049477572897, 1.49, 0.7680494775728969, 0.0, 0.0
-1.0499999999999998, 0.10440306508910549, 1.5, 1.044030650891055, 0.0, 0.0
-1.04, 0.10583005244258364, 1.4, 1.058300524425836, 0.0, 0.0
-1.0419999999999998, 0.07896834808959856, 1.42, 0.7896834808959854, 0.0, 0.0
-1.042, 0.07896834808959853, 1.42, 0.7896834808959854, 0.0, 0.0
-1.0219999999999998, 0.04600000000000003, 1.22, 0.46, 0.0, 0.0
-1.029, 0.05881326381013046, 1.29, 0.5881326381013046, 0.0, 0.0
-1.029, 0.06970652767137381, 1.29, 0.6970652767137379, 0.0, 0.0
-1.031, 0.08797158632194829, 1.31, 0.879715863219483, 0.0, 0.0
-1.031, 0.05778408085277469, 1.31, 0.5778408085277468, 0.0, 0.0
-1.0359999999999998, 0.07418894796396563, 1.36, 0.7418894796396563, 0.0, 0.0
-1.034, 0.07378346698278687, 1.34, 0.7378346698278687, 0.0, 0.0
-1.045, 0.09836157786453002, 1.45, 0.9836157786452999, 0.0, 0.0
-1.0439999999999998, 0.08404760555780277, 1.44, 0.8404760555780277, 0.0, 0.0
-1.038, 0.09031057523900511, 1.38, 0.9031057523900511, 0.0, 0.0
-1.0290000000000001, 0.0738850458482635, 1.29, 0.738850458482635, 0.0, 0.0
-1.0469999999999997, 0.08538735269347565, 1.47, 0.8538735269347565, 0.0, 0.0
-1.051, 0.10343597053249902, 1.51, 1.0343597053249898, 0.0, 0.0
-1.026, 0.07825599018605542, 1.26, 0.782559901860554, 0.0, 0.0
-1.0410000000000001, 0.08377947242612599, 1.41, 0.8377947242612596, 0.0, 0.0
-1.0379999999999998, 0.08219489035213808, 1.38, 0.8219489035213808, 0.0, 0.0
-1.037, 0.07301369734508724, 1.37, 0.7301369734508724, 0.0, 0.0
-1.031, 0.06433506042586734, 1.31, 0.6433506042586732, 0.0, 0.0
-1.036, 0.08309031231136393, 1.36, 0.8309031231136395, 0.0, 0.0
-1.037, 0.07022107945624306, 1.37, 0.7022107945624305, 0.0, 0.0
-1.03, 0.09539392014169455, 1.3, 0.9539392014169458, 0.0, 0.0
-1.034, 0.07102112361825884, 1.34, 0.7102112361825882, 0.0, 0.0
-1.0219999999999998, 0.05211525688318155, 1.22, 0.5211525688318154, 0.0, 0.0
-1.031, 0.07961783719745218, 1.31, 0.7961783719745218, 0.0, 0.0
-1.0179999999999998, 0.04331281565541545, 1.18, 0.43312815655415426, 0.0, 0.0
-1.0379999999999998, 0.07039886362719217, 1.38, 0.7039886362719215, 0.0, 0.0
-1.004, 0.20876781361119814, 1.24, 0.5499090833947009, 0.01, 0.09949874371066199
-1.031, 0.07306846104852627, 1.31, 0.7306846104852626, 0.0, 0.0
-1.027, 0.05631163290120437, 1.27, 0.5631163290120436, 0.0, 0.0
-1.0339999999999998, 0.06200000000000002, 1.34, 0.6200000000000001, 0.0, 0.0
-1.026, 0.05936328831862334, 1.26, 0.5936328831862332, 0.0, 0.0
-1.024, 0.05314132102234571, 1.24, 0.5314132102234569, 0.0, 0.0
-1.0319999999999998, 0.05979966555090423, 1.32, 0.5979966555090421, 0.0, 0.0
-1.025, 0.055452682532047104, 1.25, 0.5545268253204708, 0.0, 0.0
-1.025, 0.051720402163943024, 1.25, 0.51720402163943, 0.0, 0.0
-1.0389999999999997, 0.08233468284993878, 1.39, 0.8233468284993877, 0.0, 0.0
-0.998, 0.2049292560860942, 1.18, 0.4093897898091744, 0.01, 0.09949874371066199
-1.0279999999999998, 0.06013318551349164, 1.28, 0.6013318551349164, 0.0, 0.0
-1.019, 0.050388490749376506, 1.19, 0.5038849074937649, 0.0, 0.0
-1.0179999999999998, 0.03841874542459712, 1.18, 0.38418745424597084, 0.0, 0.0
-1.023, 0.04869291529575942, 1.23, 0.4869291529575941, 0.0, 0.0
-0.9940000000000001, 0.2053387445174437, 1.14, 0.4476605857119878, 0.01, 0.09949874371066199
-1.013, 0.03912799509302772, 1.13, 0.39127995093027695, 0.0, 0.0
-1.02, 0.04690415759823432, 1.2, 0.469041575982343, 0.0, 0.0
-1.003, 0.20710142442774274, 1.23, 0.48692915295759404, 0.01, 0.09949874371066199
-1.0090000000000001, 0.037669616403674736, 1.09, 0.3766961640367474, 0.0, 0.0
-0.9940000000000001, 0.20436242316042347, 1.14, 0.4004996878900157, 0.01, 0.09949874371066199
-1.011, 0.03128897569432406, 1.11, 0.3128897569432403, 0.0, 0.0
-1.006, 0.027640549922170514, 1.06, 0.27640549922170504, 0.0, 0.0
-1.004, 0.019595917942265444, 1.04, 0.19595917942265428, 0.0, 0.0
-1.0030000000000001, 0.017058722109231997, 1.03, 0.17058722109231983, 0.0, 0.0
-1.002, 0.014000000000000014, 1.02, 0.13999999999999999, 0.0, 0.0
-1.004, 0.019595917942265447, 1.04, 0.19595917942265428, 0.0, 0.0
-1.004, 0.019595917942265444, 1.04, 0.19595917942265426, 0.0, 0.0
-1.004, 0.024166091947189154, 1.04, 0.2416609194718914, 0.0, 0.0
-1.004, 0.019595917942265444, 1.04, 0.19595917942265428, 0.0, 0.0
-1.0, 0.0, 1.0, 0.0, 0.0, 0.0
-1.003, 0.01705872210923199, 1.03, 0.17058722109231983, 0.0, 0.0
