-1.025, 0.05894913061275798, 1.25, 0.5894913061275798, 0.0, 0.0
-0.995, 0.20463381929681126, 1.15, 0.40926763859362253, 0.01, 0.09949874371066199
-1.007, 0.20408576628466774, 1.27, 0.7050531894828928, 0.01, 0.09949874371066199
-1.033, 0.07753063910480813, 1.33, 0.7753063910480809, 0.0, 0.0
-0.99, 0.29068883707497273, 1.3, 0.608276253029822, 0.02, 0.13999999999999999
-1.02, 0.04690415759823433, 1.2, 0.46904157598234286, 0.0, 0.0
-1.031, 0.07168681887209112, 1.31, 0.7168681887209113, 0.0, 0.0
-1.0350000000000001, 0.08760707733967615, 1.35, 0.8760707733967615, 0.0, 0.0
-1.0189999999999997, 0.2166541021997968, 1.39, 0.7601973427998812, 0.01, 0.09949874371066199
-1.0339999999999998, 0.058685603004484874, 1.34, 0.5868560300448484, 0.0, 0.0
-1.03, 0.07810249675906657, 1.3, 0.7810249675906656, 0.0, 0.0
-1.033, 0.06790434448545986, 1.33, 0.6790434448545984, 0.0, 0.0
-1.03, 0.06855654600401045, 1.3, 0.6855654600401045, 0.0, 0.0
-1.024, 0.05851495535331119, 1.24, 0.5851495535331118, 0.0, 0.0
-1.028, 0.0708237248385031, 1.28, 0.7082372483850309, 0.0, 0.0
-1.033, 0.07753063910480812, 1.33, 0.7753063910480811, 0.0, 0.0
-1.019, 0.046249324319388725, 1.19, 0.4624932431938871, 0.0, 0.0
-1.038, 0.07972452571197898, 1.38, 0.7972452571197899, 0.0, 0.0
-1.029, 0.057087651904768354, 1.29, 0.5708765190476833, 0.0, 0.0
-1.022, 0.05211525688318155, 1.22, 0.5211525688318154, 0.0, 0.0
-1.0409999999999997, 0.07495998932764066, 1.41, 0.7495998932764065, 0.0, 0.0
-1.023, 0.06301587101675261, 1.23, 0.630158710167526, 0.0, 0.0
-1.0319999999999998, 0.06462197768561405, 1.32, 0.6462197768561405, 0.0, 0.0
-1.026, 0.07825599018605542, 1.26, 0.7825599018605541, 0.0, 0.0
-1.02, 0.0632455532033676, 1.2, 0.6324555320336758, 0.0, 0.0
-1.03, 0.0670820393249937, 1.3, 0.670820393249937, 0.0, 0.0
-1.031, 0.07442445834535848, 1.31, 0.7442445834535848, 0.0, 0.0
-1.035, 0.09313968005098582, 1.35, 0.9313968005098581, 0.0, 0.0
-0.995, 0.20463381929681126, 1.15, 0.40926763859362253, 0.01, 0.09949874371066199
-1.043, 0.0908350152749478, 1.43, 0.908350152749478, 0.0, 0.0
-1.031, 0.06884039511798289, 1.31, 0.6884039511798287, 0.0, 0.0
-1.045, 0.09205976319760985, 1.45, 0.9205976319760985, 0.0, 0.0
-1.0339999999999998, 0.07774316690230725, 1.34, 0.7774316690230725, 0.0, 0.0
-1.03, 0.062449979983983994, 1.3, 0.6244997998398398, 0.0, 0.0
-1.026, 0.0642183774320093, 1.26, 0.6421837743200929, 0.0, 0.0
-1.029, 0.06371028174478591, 1.29, 0.637102817447859, 0.0, 0.0
-1.031, 0.06433506042586734, 1.31, 0.6433506042586732, 0.0, 0.0
-1.0279999999999998, 0.06493073232299171, 1.28, 0.649307323229917, 0.0, 0.0
-1.035, 0.07921489758877431, 1.35, 0.7921489758877431, 0.0, 0.0
-1.031, 0.06884039511798289, 1.31, 0.6884039511798287, 0.0, 0.0
-1.0119999999999998, 0.21367264682218906, 1.32, 0.6910861017268399, 0.01, 0.09949874371066199
-1.0239999999999998, 0.05499090833947009, 1.24, 0.5499090833947008, 0.0, 0.0
-1.036, 0.07812809993849845, 1.36, 0.7812809993849844, 0.0, 0.0
-1.0279999999999998, 0.06645299090334461, 1.28, 0.664529909033446, 0.0, 0.0
-0.985, 0.2899568933479596, 1.25, 0.6062177826491071, 0.02, 0.13999999999999999
-1.05, 0.0888819441731559, 1.5, 0.8888194417315589, 0.0, 0.0
-1.0270000000000001, 0.07328710664230101, 1.27, 0.73287106642301, 0.0, 0.0
-1.0079999999999998, 0.21245234759823206, 1.28, 0.664529909033446, 0.01, 0.09949874371066199
-1.038, 0.08576712656956627, 1.38, 0.8576712656956629, 0.0, 0.0
-1.0349999999999997, 0.07794228634059949, 1.35, 0.7794228634059948, 0.0, 0.0
-1.026, 0.082, 1.26, 0.82, 0.0, 0.0
-1.0339999999999998, 0.07512655988397181, 1.34, 0.751265598839718, 0.0, 0.0
-1.004, 0.2078076033257686, 1.24, 0.512249938994628, 0.01, 0.09949874371066199
-1.012, 0.21226398658274548, 1.32, 0.6462197768561406, 0.01, 0.09949874371066199
-1.003, 0.21187496312684048, 1.23, 0.6611353870426238, 0.01, 0.09949874371066199
-1.0319999999999998, 0.07194442299441982, 1.32, 0.719444229944198, 0.0, 0.0
-1.031, 0.08086408349817613, 1.31, 0.8086408349817613, 0.0, 0.0
-1.013, 0.2147812841008266, 1.33, 0.721872564930958, 0.01, 0.09949874371066199
-1.0290000000000001, 0.07112664760833312, 1.29, 0.7112664760833313, 0.0, 0.0
-1.0279999999999998, 0.06177378084592201, 1.28, 0.61773780845922, 0.0, 0.0
-1.0399999999999998, 0.09273618495495704, 1.4, 0.9273618495495703, 0.0, 0.0
-1.029, 0.05708765190476836, 1.29, 0.5708765190476833, 0.0, 0.0
-1.031, 0.07575618786607467, 1.31, 0.7575618786607468, 0.0, 0.0
-1.034, 0.06814690014960327, 1.34, 0.6814690014960328, 0.0, 0.0
-1.0290000000000001, 0.06212084996198942, 1.29, 0.6212084996198941, 0.0, 0.0
-1.0339999999999998, 0.06666333324999585, 1.34, 0.6666333324999584, 0.0, 0.0
-1.005, 0.21041625412500808, 1.25, 0.6062177826491071, 0.01, 0.09949874371066199
-1.0339999999999998, 0.0681469001496033, 1.34, 0.681469001496033, 0.0, 0.0
-1.0339999999999998, 0.06959885056522128, 1.34, 0.6959885056522127, 0.0, 0.0
-1.021, 0.22058785098005745, 1.41, 0.8613361713059542, 0.01, 0.09949874371066199
-1.025, 0.058949130612758006, 1.25, 0.5894913061275798, 0.0, 0.0
-1.025, 0.049749371855331015, 1.25, 0.49749371855331, 0.0, 0.0
-1.044, 0.07525955088890714, 1.44, 0.7525955088890711, 0.0, 0.0
-1.019, 0.21619204425695224, 1.39, 0.7469270379361026, 0.01, 0.09949874371066199
-1.028, 0.06177378084592201, 1.28, 0.61773780845922, 0.0, 0.0
-1.036, 0.07939773296511683, 1.36, 0.7939773296511684, 0.0, 0.0
-1.0439999999999998, 0.10613199329137277, 1.44, 1.061319932913728, 0.0, 0.0
-1.0139999999999998, 0.21495115724275593, 1.34, 0.7241546796092669, 0.01, 0.09949874371066199
-1.0190000000000001, 0.048363209157375, 1.19, 0.48363209157375, 0.0, 0.0
-1.0419999999999998, 0.09400000000000001, 1.42, 0.9400000000000002, 0.0, 0.0
-1.005, 0.21089096708963137, 1.25, 0.6224949798994366, 0.01, 0.09949874371066199
-1.018, 0.2151185719550964, 1.38, 0.7180529228406496, 0.01, 0.09949874371066199
-1.025, 0.057227615711298, 1.25, 0.5722761571129799, 0.0, 0.0
-1.0519999999999998, 0.09431860898041278, 1.52, 0.9431860898041275, 0.0, 0.0
-1.023, 0.059757844673314665, 1.23, 0.5975784467331464, 0.0, 0.0
-1.025, 0.06224949798994366, 1.25, 0.6224949798994366, 0.0, 0.0
-1.019, 0.21386678096422543, 1.39, 0.6766830868286867, 0.01, 0.09949874371066199
-1.015, 0.038405728739343066, 1.15, 0.3840572873934304, 0.0, 0.0
-1.005, 0.20994046775217015, 1.25, 0.5894913061275798, 0.01, 0.09949874371066199
-1.034, 0.08856635930193811, 1.34, 0.8856635930193812, 0.0, 0.0
-1.021, 0.060489668539346446, 1.21, 0.6048966853934645, 0.0, 0.0
-1.023, 0.061408468471376175, 1.23, 0.6140846847137617, 0.0, 0.0
-0.983, 0.2884631692261596, 1.23, 0.5450688029964658, 0.02, 0.13999999999999999
-1.025, 0.06224949798994365, 1.25, 0.6224949798994366, 0.0, 0.0
-1.023, 0.052640288753007455, 1.23, 0.5264028875300744, 0.0, 0.0
-1.0299999999999998, 0.05567764362830025, 1.3, 0.5567764362830021, 0.0, 0.0
-1.027, 0.06611353870426238, 1.27, 0.6611353870426238, 0.0, 0.0
-1.026, 0.07017121917139535, 1.26, 0.7017121917139534, 0.0, 0.0
-1.017, 0.21543212388128208, 1.37, 0.7301369734508725, 0.01, 0.09949874371066199
-1.017, 0.04702127178203501, 1.17, 0.4702127178203499, 0.0, 0.0
-1.025, 0.06062177826491072, 1.25, 0.6062177826491071, 0.0, 0.0
-1.0210000000000001, 0.049588305072869765, 1.21, 0.49588305072869754, 0.0, 0.0
-1.015, 0.04092676385936227, 1.15, 0.40926763859362253, 0.0, 0.0
-1.031, 0.07961783719745218, 1.31, 0.7961783719745218, 0.0, 0.0
-1.026, 0.059363288318623336, 1.26, 0.5936328831862332, 0.0, 0.0
-1.011, 0.20971170687398447, 1.31, 0.5602677931132576, 0.01, 0.09949874371066199
-1.03, 0.06403124237432851, 1.3, 0.640312423743285, 0.0, 0.0
-1.035, 0.07123903424387505, 1.35, 0.7123903424387503, 0.0, 0.0
-1.006, 0.21809172382279887, 1.26, 0.8321057625085889, 0.01, 0.09949874371066199
-1.016, 0.04176122603564222, 1.16, 0.41761226035642207, 0.0, 0.0
-1.0189999999999997, 0.046249324319388725, 1.19, 0.4624932431938871, 0.0, 0.0
-1.026, 0.07952358140828418, 1.26, 0.7952358140828416, 0.0, 0.0
-1.024, 0.051224993899462806, 1.24, 0.512249938994628, 0.0, 0.0
-1.006, 0.2111018711428205, 1.26, 0.6264183905346331, 0.01, 0.09949874371066199
-1.033, 0.058403767001795365, 1.33, 0.5840376700179536, 0.0, 0.0
-0.997, 0.20564775709936645, 1.17, 0.4484417464955733, 0.01, 0.09949874371066199
-1.0219999999999998, 0.05929586832149438, 1.22, 0.5929586832149437, 0.0, 0.0
-1.0270000000000001, 0.06301587101675261, 1.27, 0.630158710167526, 0.0, 0.0
-1.014, 0.046946778377222026, 1.14, 0.46946778377222015, 0.0, 0.0
-1.029, 0.06526101439603894, 1.29, 0.6526101439603892, 0.0, 0.0
-1.034, 0.08856635930193814, 1.34, 0.8856635930193811, 0.0, 0.0
-1.04, 0.09165151389911681, 1.4, 0.9165151389911679, 0.0, 0.0
-0.997, 0.20661800502376362, 1.17, 0.49101934788763674, 0.01, 0.09949874371066199
-1.024, 0.05678027826631358, 1.24, 0.5678027826631357, 0.0, 0.0
-1.0019999999999998, 0.21070358326331323, 1.22, 0.6257795138864806, 0.01, 0.09949874371066199
-1.023, 0.052640288753007435, 1.23, 0.5264028875300744, 0.0, 0.0
-1.013, 0.03912799509302772, 1.13, 0.391279950930277, 0.0, 0.0
-1.025, 0.060621778264910706, 1.25, 0.6062177826491071, 0.0, 0.0
-1.0299999999999998, 0.062449979983983994, 1.3, 0.6244997998398398, 0.0, 0.0
-1.0390000000000001, 0.0881986394452885, 1.39, 0.8819863944528851, 0.0, 0.0
-1.0, 0.2, 1.2, 0.6, 0.01, 0.09949874371066199
-1.006, 0.21015232570685483, 1.26, 0.5936328831862332, 0.01, 0.09949874371066199
-1.02, 0.05291502622129182, 1.2, 0.529150262212918, 0.0, 0.0
-1.0190000000000001, 0.054212544673719214, 1.19, 0.542125446737192, 0.0, 0.0
-1.023, 0.073287106642301, 1.23, 0.73287106642301, 0.0, 0.0
-1.028, 0.0664529909033446, 1.28, 0.664529909033446, 0.0, 0.0
-1.025, 0.05722761571129801, 1.25, 0.5722761571129799, 0.0, 0.0
-1.0119999999999998, 0.04749736834815168, 1.12, 0.4749736834815167, 0.0, 0.0
-1.0019999999999998, 0.20687194106499793, 1.22, 0.48124837662063863, 0.01, 0.09949874371066199
-1.0279999999999998, 0.05844655678480985, 1.28, 0.5844655678480983, 0.0, 0.0
-1.021, 0.06526101439603893, 1.21, 0.6526101439603892, 0.0, 0.0
-1.024, 0.06343500610861483, 1.24, 0.6343500610861483, 0.0, 0.0
-1.015, 0.0455521678957215, 1.15, 0.45552167895721496, 0.0, 0.0
-1.026, 0.0657571288910944, 1.26, 0.657571288910944, 0.0, 0.0
-1.031, 0.07168681887209113, 1.31, 0.7168681887209112, 0.0, 0.0
-1.0170000000000001, 0.0548725796732758, 1.17, 0.548725796732758, 0.0, 0.0
-1.0279999999999998, 0.06013318551349164, 1.28, 0.6013318551349164, 0.0, 0.0
-1.019, 0.04403407771260801, 1.19, 0.44034077712608, 0.0, 0.0
-0.9940000000000001, 0.18429324458590446, 1.14, 0.4247352116319061, 0.01, 0.09949874371066199
-1.017, 0.04702127178203501, 1.17, 0.4702127178203499, 0.0, 0.0
-1.0119999999999998, 0.038157568056677846, 1.12, 0.3815756805667783, 0.0, 0.0
-1.021, 0.049588305072869765, 1.21, 0.49588305072869754, 0.0, 0.0
-1.0219999999999998, 0.06415605972938176, 1.22, 0.6415605972938175, 0.0, 0.0
-1.0019999999999998, 0.1870721785835617, 1.22, 0.5015974481593781, 0.01, 0.09949874371066199
-1.024, 0.05678027826631358, 1.24, 0.5678027826631357, 0.0, 0.0
-1.023, 0.0645832795698701, 1.23, 0.645832795698701, 0.0, 0.0
-1.0270000000000001, 0.06140846847137617, 1.27, 0.6140846847137615, 0.0, 0.0
-1.015, 0.040926763859362274, 1.15, 0.40926763859362253, 0.0, 0.0
-1.016, 0.044090815370097236, 1.16, 0.4409081537009721, 0.0, 0.0
-0.9940000000000001, 0.1943296168884198, 1.14, 0.4004996878900157, 0.01, 0.09949874371066199
-0.9990000000000001, 0.19924607900784402, 1.19, 0.5778408085277467, 0.01, 0.09949874371066199
-1.015, 0.04092676385936227, 1.15, 0.40926763859362253, 0.0, 0.0
-1.019, 0.046249324319388725, 1.19, 0.4624932431938872, 0.0, 0.0
-0.9969999999999999, 0.20467290978534508, 1.17, 0.40137264480778956, 0.01, 0.09949874371066199
-1.0079999999999998, 0.19322525714823102, 1.28, 0.6794115100585211, 0.01, 0.09949874371066199
-0.9989999999999999, 0.2085641388158569, 1.19, 0.5602677931132576, 0.01, 0.09949874371066199
-1.014, 0.03469870314579498, 1.14, 0.34698703145794946, 0.0, 0.0
-0.948, 0.3380769143257197, 1.08, 0.30594117081556704, 0.03, 0.1705872210923198
-1.0219999999999998, 0.05758472019555188, 1.22, 0.5758472019555188, 0.0, 0.0
-1.018, 0.0536283507111677, 1.18, 0.5362835071116768, 0.0, 0.0
-1.035, 0.07664854858377948, 1.35, 0.7664854858377946, 0.0, 0.0
-1.036, 0.08309031231136396, 1.36, 0.8309031231136395, 0.0, 0.0
-1.021, 0.06677574409918619, 1.21, 0.667757440991862, 0.0, 0.0
-0.9949999999999999, 0.20512191496766013, 1.15, 0.4330127018922193, 0.01, 0.09949874371066199
-1.0279999999999998, 0.07222188034107116, 1.28, 0.7222188034107115, 0.0, 0.0
-1.031, 0.0594894948709434, 1.31, 0.5948949487094338, 0.0, 0.0
-1.023, 0.054506880299646586, 1.23, 0.5450688029964658, 0.0, 0.0
-1.0219999999999998, 0.052115256883181534, 1.22, 0.5211525688318154, 0.0, 0.0
-0.9949999999999999, 0.20512191496766013, 1.15, 0.43301270189221935, 0.01, 0.09949874371066199
-1.0159999999999998, 0.041761226035642224, 1.16, 0.417612260356422, 0.0, 0.0
-1.0190000000000001, 0.0503884907493765, 1.19, 0.5038849074937649, 0.0, 0.0
-1.016, 0.04176122603564222, 1.16, 0.41761226035642207, 0.0, 0.0
-0.9760000000000001, 0.28569914245583594, 1.16, 0.4409081537009721, 0.02, 0.13999999999999999
-1.0319999999999998, 0.07730459236035075, 1.32, 0.7730459236035075, 0.0, 0.0
-0.976, 0.2867472754883645, 1.16, 0.5043808085167397, 0.02, 0.13999999999999999
-1.021, 0.055308227236099336, 1.21, 0.5530822723609934, 0.0, 0.0
-0.977, 0.28700348429940703, 1.17, 0.5109794516416487, 0.02, 0.13999999999999999
-0.951, 0.3448173429513081, 1.11, 0.3433656942677879, 0.03, 0.1705872210923198
-1.001, 0.2104732762133949, 1.21, 0.6212084996198941, 0.01, 0.09949874371066199
-0.995, 0.20706279240848655, 1.15, 0.5172040216394301, 0.01, 0.09949874371066199
-0.976, 0.2863983240174426, 1.16, 0.48414873747640824, 0.02, 0.13999999999999999
-0.9990000000000001, 0.20712073773526402, 1.19, 0.5038849074937649, 0.01, 0.09949874371066199
-0.9990000000000001, 0.2051804084214671, 1.19, 0.41701318923986086, 0.01, 0.09949874371066199
-1.018, 0.049759421218498925, 1.18, 0.49759421218498906, 0.0, 0.0
-1.0339999999999998, 0.06959885056522128, 1.34, 0.6959885056522127, 0.0, 0.0
-1.004, 0.21162230506258067, 1.24, 0.6499230723708769, 0.01, 0.09949874371066199
-1.0170000000000001, 0.044844174649557346, 1.17, 0.4484417464955733, 0.0, 0.0
-1.024, 0.060199667773169666, 1.24, 0.6019966777316964, 0.0, 0.0
-1.011, 0.03433656942677881, 1.11, 0.34336569426778796, 0.0, 0.0
-1.01, 0.03316624790355402, 1.1, 0.33166247903553997, 0.0, 0.0
-1.019, 0.0503884907493765, 1.19, 0.5038849074937648, 0.0, 0.0
-0.973, 0.2842023926711385, 1.13, 0.3648287269390939, 0.02, 0.13999999999999999
-1.0039999999999998, 0.2082882617912012, 1.24, 0.5314132102234569, 0.01, 0.09949874371066199
-1.025, 0.05894913061275798, 1.25, 0.5894913061275798, 0.0, 0.0
-1.014, 0.04004996878900159, 1.14, 0.4004996878900157, 0.0, 0.0
-0.9629999999999999, 0.349472459572997, 1.23, 0.5450688029964658, 0.03, 0.17058722109231983
-0.9989999999999999, 0.2076029864910426, 1.19, 0.523354564325181, 0.01, 0.09949874371066199
-1.025, 0.05361902647381807, 1.25, 0.5361902647381804, 0.0, 0.0
-1.016, 0.04409081537009722, 1.16, 0.4409081537009721, 0.0, 0.0
-0.995, 0.20463381929681126, 1.15, 0.40926763859362253, 0.01, 0.09949874371066199
-0.987, 0.2903980027479528, 1.27, 0.6140846847137615, 0.02, 0.13999999999999999
-1.001, 0.2076029864910426, 1.21, 0.5156549233741495, 0.01, 0.09949874371066199
-1.02, 0.05830951894845302, 1.2, 0.58309518948453, 0.0, 0.0
-0.971, 0.2761503213831192, 1.11, 0.3128897569432403, 0.02, 0.13999999999999999
-0.991, 0.20351658409083032, 1.11, 0.3713488925525429, 0.01, 0.09949874371066199
-1.017, 0.05301886456724625, 1.17, 0.5301886456724625, 0.0, 0.0
-1.014, 0.046946778377222026, 1.14, 0.4694677837722202, 0.0, 0.0
-1.023, 0.052640288753007435, 1.23, 0.5264028875300744, 0.0, 0.0
-0.9740000000000001, 0.28482275190019496, 1.14, 0.4004996878900157, 0.02, 0.13999999999999999
-1.01, 0.030000000000000027, 1.1, 0.3, 0.0, 0.0
-1.024, 0.06019966777316965, 1.24, 0.6019966777316965, 0.0, 0.0
-0.975, 0.2776238462380348, 1.15, 0.3840572873934304, 0.02, 0.13999999999999999
-1.021, 0.05156549233741496, 1.21, 0.5156549233741495, 0.0, 0.0
-1.015, 0.038405728739343066, 1.15, 0.3840572873934304, 0.0, 0.0
-1.014, 0.046946778377222026, 1.14, 0.46946778377222015, 0.0, 0.0
-0.9569999999999999, 0.34821114284295956, 1.17, 0.5301886456724625, 0.03, 0.17058722109231983
-0.964, 0.338088745745847, 1.24, 0.5499090833947008, 0.03, 0.17058722109231983
-0.9889999999999999, 0.20243270486756829, 1.09, 0.3192177939902474, 0.01, 0.09949874371066199
-1.025, 0.057227615711297995, 1.25, 0.5722761571129799, 0.0, 0.0
-1.013, 0.039127995093027716, 1.13, 0.39127995093027707, 0.0, 0.0
-1.0170000000000001, 0.049101934788763686, 1.17, 0.4910193478876367, 0.0, 0.0
-0.9690000000000001, 0.2830883254392523, 1.09, 0.31921779399024736, 0.02, 0.13999999999999999
-0.9979999999999998, 0.20590288973202878, 1.18, 0.4556314299957806, 0.01, 0.09949874371066199
-0.9590000000000001, 0.3478778521262887, 1.19, 0.48363209157375, 0.03, 0.17058722109231983
-1.0210000000000001, 0.05156549233741496, 1.21, 0.5156549233741495, 0.0, 0.0
-1.019, 0.0392300904918661, 1.19, 0.3923009049186606, 0.0, 0.0
-0.97, 0.2833725463060951, 1.1, 0.3316624790355399, 0.02, 0.13999999999999999
-0.9939999999999999, 0.20436242316042352, 1.14, 0.4004996878900157, 0.01, 0.09949874371066199
-0.9579999999999999, 0.34675063085739294, 1.18, 0.4093897898091744, 0.03, 0.17058722109231983
-0.976, 0.2786108397029807, 1.16, 0.4409081537009722, 0.02, 0.13999999999999999
-0.988, 0.29369371801249006, 1.28, 0.7493997598078078, 0.02, 0.13999999999999999
-1.013, 0.03648287269390942, 1.13, 0.36482872693909396, 0.0, 0.0
-0.9569999999999999, 0.3473485281385254, 1.17, 0.4702127178203499, 0.03, 0.17058722109231983
-0.99, 0.20273134932713296, 1.1, 0.33166247903554, 0.01, 0.09949874371066199
-1.014, 0.04247352116319063, 1.14, 0.4247352116319061, 0.0, 0.0
-1.014, 0.034698703145794985, 1.14, 0.34698703145794946, 0.0, 0.0
-0.99, 0.20223748416156687, 1.1, 0.3, 0.01, 0.09949874371066199
-0.9919999999999999, 0.20331256724560837, 1.12, 0.35440090293338705, 0.01, 0.09949874371066199
-0.9769999999999999, 0.28735170088238565, 1.17, 0.5301886456724625, 0.02, 0.13999999999999999
-0.9989999999999998, 0.20566720691447143, 1.19, 0.44034077712607994, 0.01, 0.09949874371066199
-0.996, 0.20489997559785111, 1.16, 0.417612260356422, 0.01, 0.09949874371066199
-0.9880000000000001, 0.1919791655362634, 1.08, 0.30594117081556704, 0.01, 0.09949874371066199
-0.977, 0.2856063724779263, 1.17, 0.4255584566190642, 0.02, 0.13999999999999999
-0.9740000000000001, 0.2841196930872621, 1.14, 0.34698703145794946, 0.02, 0.13999999999999999
-0.9919999999999999, 0.20429390592966792, 1.12, 0.40693979898751614, 0.01, 0.09949874371066199
-0.9769999999999999, 0.28630578059131123, 1.17, 0.47021271782034996, 0.02, 0.13999999999999999
-1.014, 0.04004996878900159, 1.14, 0.4004996878900157, 0.0, 0.0
-1.006, 0.21015232570685477, 1.26, 0.5936328831862332, 0.01, 0.09949874371066199
-0.9939999999999999, 0.2038725091815961, 1.14, 0.3746998799039039, 0.01, 0.09949874371066199
-0.971, 0.2768736173780377, 1.11, 0.3713488925525429, 0.02, 0.13999999999999999
-0.9939999999999999, 0.2063104456880456, 1.14, 0.49030602688525055, 0.01, 0.09949874371066199
-0.996, 0.2044113499784197, 1.16, 0.39293765408777004, 0.01, 0.09949874371066199
-0.99, 0.20371548787463364, 1.1, 0.3872983346207417, 0.01, 0.09949874371066199
-0.971, 0.27651220587887254, 1.11, 0.3433656942677879, 0.02, 0.13999999999999999
-1.015, 0.043301270189221946, 1.15, 0.43301270189221935, 0.0, 0.0
-0.98, 0.2803569153775237, 1.2, 0.5099019513592784, 0.02, 0.13999999999999999
-1.011, 0.0371348892552543, 1.11, 0.3713488925525429, 0.0, 0.0
-0.9490000000000001, 0.33867240808781574, 1.09, 0.3491418050019218, 0.03, 0.17058722109231983
-0.9869999999999999, 0.2013231233614261, 1.07, 0.25514701644346144, 0.01, 0.09949874371066199
-0.973, 0.2774364792164145, 1.13, 0.391279950930277, 0.02, 0.13999999999999999
-1.0190000000000001, 0.048363209157375006, 1.19, 0.48363209157375, 0.0, 0.0
-1.014, 0.04004996878900159, 1.14, 0.4004996878900157, 0.0, 0.0
-0.9129999999999998, 0.4401488384626273, 1.13, 0.3363034344160047, 0.05, 0.2179449471770337
-0.9790000000000001, 0.2875047825689166, 1.19, 0.523354564325181, 0.02, 0.13999999999999999
-1.013, 0.043943145085439665, 1.13, 0.43943145085439667, 0.0, 0.0
-0.993, 0.205063404828848, 1.13, 0.4394314508543966, 0.01, 0.09949874371066199
-0.9949999999999999, 0.20512191496766013, 1.15, 0.43301270189221935, 0.01, 0.09949874371066199
-0.988, 0.20163333057805694, 1.08, 0.2712931993250107, 0.01, 0.09949874371066199
-1.019, 0.05038849074937649, 1.19, 0.5038849074937649, 0.0, 0.0
-1.0159999999999998, 0.039293765408777034, 1.16, 0.39293765408777004, 0.0, 0.0
